Hora;G solar
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;-0,010942418
7;0,015663654
8;0,184780174
9;2,660219888
10;4,40397937
11;5,875450682
12;2,531408168
13;2,553367256
14;2,259180104
15;2,641852675
16;1,685421925
17;0,815589298
18;0,188082018
19;-0,010942418
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;-0,010942418
7;0,12993896
8;0,712009406
9;10,0977654
10;10,42831994
11;10,36771173
12;5,628396742
13;5,645538427
14;4,984344939
15;3,484256344
16;2,208253598
17;1,061751646
18;0,250745947
19;-0,010942418
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;-0,010942418
7;0,061691649
8;0,363388583
9;1,108144179
10;1,756314912
11;2,324038563
12;4,599083098
13;4,609582092
14;4,052393138
15;2,872749332
16;1,837610282
17;0,903346041
18;0,220380483
19;-0,010942418
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;-0,010942418
7;0,135475337
8;0,686793578
9;0,692235745
10;1,069160317
11;1,400224511
12;1,385378264
13;1,394213284
14;1,23379357
15;1,699102951
16;1,109121281
17;0,555569606
18;0,135555346
19;-0,010942418
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;-0,010942418
7;0,06208149
8;0,338423282
9;1,010418997
10;1,581540501
11;2,083058555
12;3,486241052
13;3,497788754
14;3,088080767
15;2,907300031
16;1,860702888
17;0,913521802
18;0,227576333
19;-0,010942418
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;-0,010942418
7;0,259610971
8;0,68392768
9;0,973094008
10;1,628418586
11;4,20731288
12;3,757569522
13;6,332126063
14;5,294125514
15;3,207035261
16;2,202973248
17;1,362326062
18;6,93177924
19;-0,010942418
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;-0,010942418
7;6,69317558
8;9,295285393
9;10,29750061
10;4,11095814
11;10,69331805
12;10,55860532
13;10,63957745
14;10,71478579
15;10,66469127
16;10,35852667
17;9,463381606
18;7,090807609
19;-0,010942418
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;-0,010942418
7;0,202959468
8;0,990184888
9;1,771958842
10;3,661816944
11;4,501453226
12;10,695704
13;7,012660868
14;10,78319872
15;10,78073786
16;10,39695548
17;9,525725403
18;7,210917524
19;-0,010942418
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;-0,010942418
7;6,99329515
8;9,493092603
9;10,46288694
10;10,75414779
11;10,80909952
12;10,7331525
13;10,74146407
14;10,72140658
15;10,66482148
16;10,29669213
17;9,427271244
18;7,146337995
19;-0,010942418
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;-0,010942418
7;7,035405037
8;9,464274
9;10,33297891
10;10,55382922
11;10,67040877
12;10,54195728
13;10,57362888
14;10,57180939
15;10,48401745
16;10,17719378
17;9,325540545
18;7,138750905
19;-0,010942418
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;-0,010942418
7;7,152090695
8;9,451377357
9;10,38642448
10;10,71286519
11;10,7781865
12;10,7503645
13;10,71572879
14;10,65092114
15;10,54607991
16;10,23676268
17;9,377272035
18;7,263316183
19;-0,010942418
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;-0,010942418
7;0,208536449
8;0,964554619
9;2,831992685
10;3,833508633
11;6,549098169
12;5,380925458
13;3,734727741
14;2,249874136
15;1,324419313
16;1,272584812
17;0,63757455
18;7,243061572
19;-0,010942418
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;-0,010942418
7;7,091141045
8;1,369203379
9;1,5949614
10;3,915747002
11;3,160125474
12;2,982063721
13;5,638314576
14;5,149379233
15;5,335200694
16;1,150935637
17;0,755613348
18;6,984741759
19;-0,010942418
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;-0,010942418
7;0,11564387
8;0,421063693
9;0,870059073
10;0,829105206
11;2,711600442
12;0,783311535
13;1,332201923
14;2,368280272
15;0,872288405
16;0,586723452
17;0,808360144
18;6,940280026
19;-0,010942418
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;-0,010942418
7;7,187868723
8;9,414579622
9;10,28370518
10;10,56123259
11;10,63120238
12;10,58400176
13;10,55016844
14;10,57630586
15;10,46555112
16;10,08603478
17;9,240882625
18;7,100681039
19;-0,010942418
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;-0,010942418
7;0,237577175
8;0,632373609
9;1,2004799
10;2,196840809
11;2,136443717
12;2,58489254
13;3,043039475
14;2,023439243
15;1,446897873
16;1,280250011
17;1,317344776
18;7,154287623
19;-0,010942418
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;-0,010942418
7;0,409130749
8;9,53548842
9;10,40413372
10;10,64733556
11;10,59664578
12;10,51854544
13;10,4768211
14;10,48616967
15;10,34524569
16;3,321007436
17;1,453800893
18;7,117752316
19;-0,010942418
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;-0,010942418
7;0,513407213
8;1,988837337
9;2,543738753
10;3,697444657
11;10,55425796
12;10,41787326
13;7,496485677
14;3,642145695
15;4,879374102
16;2,791177433
17;1,262593171
18;7,060512853
19;-0,010942418
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;-0,010942418
7;0,350573648
8;0,367917855
9;1,91140677
10;1,108239189
11;2,420879952
12;2,543977578
13;1,274788942
14;1,075168343
15;1,389913736
16;0,857246038
17;1,192590077
18;7,120399993
19;-0,010942418
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;-0,010942418
7;0,354949804
8;1,396105781
9;3,681599906
10;5,324510579
11;4,021751046
12;3,211458122
13;3,077984015
14;4,934991996
15;4,429089286
16;10,18196758
17;9,287147845
18;7,238946144
19;-0,010942418
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;-0,010942418
7;7,445638479
8;9,482824233
9;3,517570516
10;5,145568836
11;10,69540747
12;10,70024298
13;8,16788903
14;7,146545017
15;5,876563998
16;3,830802951
17;1,941293584
18;7,218233186
19;-0,010942418
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;-0,010942418
7;7,649180186
8;9,602898843
9;10,3616707
10;10,58615979
11;10,62052667
12;10,58775856
13;10,51650253
14;10,44777417
15;10,38151207
16;3,569305106
17;1,945590632
18;7,252691476
19;-0,010942418
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;-0,010942418
7;7,614210743
8;9,528761619
9;10,30008958
10;6,012555767
11;7,481159481
12;8,085971195
13;10,58120157
14;10,56750505
15;10,45662229
16;10,11153434
17;9,239771909
18;7,296143504
19;-0,010942418
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;-0,010942418
7;0,638802678
8;1,050612384
9;1,470249306
10;4,033538374
11;5,226379856
12;5,48393509
13;10,45059716
14;5,41070006
15;5,373208154
16;2,093658459
17;1,258684363
18;7,253088618
19;-0,010942418
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;-0,010942418
7;7,557716057
8;9,350474943
9;10,15732771
10;10,44758625
11;7,6358792
12;8,082585943
13;6,793689053
14;6,324232441
15;6,11585833
16;10,07339216
17;9,18334633
18;7,254514467
19;-0,010942418
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;-0,010942418
7;0,339901837
8;0,942292099
9;2,100879512
10;10,45265438
11;10,51299237
12;10,60201364
13;10,58412038
14;10,55499624
15;10,41670083
16;10,04031422
17;9,177736145
18;7,281099136
19;-0,010942418
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;-0,010942418
7;0,410254266
8;2,047473448
9;3,433802788
10;10,49467936
11;6,49247837
12;6,666357786
13;4,716042184
14;6,210723114
15;1,945229795
16;2,332915387
17;1,184306715
18;0,356080622
19;-0,010942418
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;-0,010942418
7;0,280135209
8;0,740851711
9;1,207938377
10;2,479078315
11;2,232283102
12;3,28053572
13;3,137990567
14;4,73884876
15;4,900115063
16;3,807087781
17;1,795627608
18;7,294818466
19;-0,010942418
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;-0,010942418
7;7,517376354
8;9,351264426
9;10,18485758
10;5,313740858
11;5,033633574
12;6,713688418
13;10,52977701
14;7,570317769
15;10,37246792
16;9,948765179
17;9,112195817
18;7,272006989
19;1,449890085
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;-0,010942418
7;7,699192397
8;9,53578285
9;10,42188357
10;10,79864493
11;10,85385358
12;10,63126049
13;10,68408419
14;10,72870434
15;10,66219481
16;10,31513525
17;9,435503802
18;0,691809601
19;1,73940845
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;-0,010942418
7;0,594622475
8;1,943679133
9;4,368444668
10;6,045129961
11;10,88845348
12;10,76695313
13;10,68367965
14;10,61534023
15;10,52785761
16;10,15380884
17;9,291487698
18;7,491626571
19;2,007254157
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;-0,010942418
7;7,675674947
8;9,44383187
9;10,24099103
10;10,55681053
11;10,63320349
12;10,53659402
13;10,57678941
14;10,47771149
15;10,39412758
16;10,05868563
17;9,18709482
18;7,429556303
19;2,093880982
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;-0,010942418
7;0,235068314
8;0,983340575
9;0,807724879
10;0,819159769
11;1,295135561
12;2,301010763
13;2,95997602
14;2,985664997
15;2,129588603
16;2,569695157
17;1,241732497
18;0,367881651
19;2,164556046
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;-0,010942418
7;0,656058477
8;1,130778337
9;2,602009924
10;3,482027813
11;3,157601711
12;4,961544663
13;4,938429855
14;4,383274013
15;3,358173908
16;2,262749476
17;1,261374444
18;0,346416115
19;2,247698208
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;-0,010942418
7;0,24751291
8;1,480238047
9;3,763673257
10;10,41277842
11;6,099004474
12;8,160608771
13;6,581532148
14;4,983826084
15;4,823726704
16;2,366407577
17;1,36825128
18;0,520021103
19;2,355146403
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;7,09292E-05
7;7,576726437
8;9,271508415
9;10,12993765
10;10,49289287
11;10,45019832
12;10,58223248
13;10,46949233
14;10,45820166
15;10,29124146
16;9,888153464
17;9,079733935
18;7,312298687
19;2,412675197
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;-0,010942418
7;0,338285168
8;0,694843118
9;1,214779989
10;1,611724847
11;3,004162124
12;3,882946184
13;3,424241492
14;3,5260607
15;2,473708956
16;1,886534379
17;1,29983305
18;0,498522663
19;2,688687655
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;-0,010942418
7;0,351238018
8;0,773147976
9;1,309051911
10;1,352402128
11;2,361425158
12;2,710384916
13;3,500768065
14;1,96601376
15;2,920288086
16;1,831635059
17;1,101903929
18;0,503158646
19;2,75208526
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;-0,010942418
7;0,313878225
8;0,718575489
9;1,345717331
10;1,868580408
11;1,986122855
12;2,890481079
13;2,275789936
14;5,541172654
15;4,296620385
16;10,147633
17;1,763383448
18;0,589666259
19;2,953999797
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;0,017420137
7;7,857552397
8;9,504540095
9;10,26212433
10;10,58953654
11;4,535706395
12;3,434751186
13;10,6621123
14;10,82476045
15;5,831170969
16;10,2446023
17;9,360239961
18;0,665512362
19;3,129073938
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;0,019764681
7;7,707131224
8;9,357946722
9;10,17082471
10;6,57252991
11;10,57756749
12;10,56296227
13;10,54804962
14;10,42850156
15;10,23543555
16;9,933799019
17;9,076128059
18;7,486501937
19;3,14079476
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;-0,010942418
7;0,397371824
8;1,2734238
9;3,353164586
10;4,503397728
11;6,574907458
12;10,67492884
13;10,71917595
14;10,72561572
15;4,690535527
16;3,176845016
17;1,748200566
18;7,461271708
19;3,150843407
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;-0,004149711
7;0,847736147
8;9,431182052
9;10,08737052
10;10,31022954
11;10,53514917
12;10,61074175
13;10,5834096
14;10,52034203
15;10,43284981
16;10,02947249
17;9,210320241
18;7,487323422
19;3,265126614
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;0,031471901
7;8,038621662
8;9,665045618
9;10,41438919
10;10,70162502
11;10,70331499
12;10,69433426
13;10,57864791
14;10,52216112
15;10,42091807
16;10,01763185
17;9,204140397
18;7,582278116
19;3,535048737
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;0,031822037
7;7,773570646
8;9,388654121
9;10,23301309
10;10,65967745
11;10,70002265
12;10,66774739
13;10,49577857
14;10,55253189
15;10,36268981
16;4,326543602
17;2,424507931
18;7,516412353
19;3,62050274
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;0,034207485
7;7,692399489
8;9,327670967
9;10,16651257
10;10,56072404
11;10,69034164
12;10,62964732
13;10,59564788
14;10,49649345
15;10,36723718
16;9,990110786
17;9,153723843
18;7,582968088
19;3,707121765
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;-0,010942418
7;0,432454279
8;1,350625443
9;2,251327086
10;4,701146532
11;5,272370547
12;5,608134631
13;3,921138263
14;3,601487559
15;10,37023359
16;10,12421136
17;9,323585341
18;7,67465714
19;3,770863107
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;0,009495711
7;7,850845898
8;9,494676467
9;10,34215347
10;10,64872721
11;10,74765591
12;10,75579726
13;10,72689785
14;10,70877006
15;10,54696331
16;10,1553012
17;9,352409945
18;7,756279345
19;3,915584485
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;0,011445914
7;0,759682873
8;1,721258359
9;3,096718967
10;4,970815629
11;7,560867685
12;8,03074034
13;8,328633178
14;7,898308843
15;6,951535998
16;10,44578896
17;9,657254207
18;7,983625932
19;4,128866606
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;0,04557277
7;7,977644809
8;9,658988687
9;10,4711049
10;10,83119032
11;10,85837065
12;10,85322901
13;10,86279731
14;10,80836394
15;10,64984412
16;10,30320931
17;9,494725172
18;7,919951298
19;4,259775846
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;0,04825785
7;8,000909733
8;9,652645526
9;10,44334111
10;10,78467367
11;10,85842886
12;10,86122815
13;10,8761672
14;10,78196789
15;10,62981874
16;10,26910355
17;9,467497835
18;7,891026884
19;4,307713241
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;-0,010942418
7;7,725112497
8;9,380054825
9;10,17344619
10;10,51468424
11;10,65168672
12;10,66847887
13;10,69135115
14;10,56041931
15;10,40816114
16;10,02540816
17;9,215081136
18;7,703559552
19;4,270593773
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;0,050548089
7;1,052666799
8;2,452187514
9;10,11776489
10;10,58165452
11;10,72033097
12;10,64283349
13;10,56261954
14;10,63944674
15;10,47221152
16;10,06142492
17;9,243549003
18;7,68981702
19;4,216411828
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;4,15001861
7;7,732790498
8;9,318120272
9;10,16992712
10;10,65098524
11;10,7245228
12;10,75372115
13;10,71353606
14;10,61950306
15;10,52855519
16;10,15260552
17;9,323196301
18;7,798253218
19;4,379507921
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;4,236448416
7;7,834334878
8;9,385867531
9;10,24503985
10;10,64875041
11;10,73641824
12;10,76838387
13;10,74709626
14;10,75565735
15;10,67716787
16;10,22499246
17;9,402855501
18;7,918559652
19;4,535249847
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;4,294870802
7;7,842078884
8;9,420333521
9;10,17777294
10;10,62798305
11;10,76551888
12;10,80429742
13;10,80732973
14;10,72966694
15;10,60365891
16;10,23002418
17;9,410159762
18;7,897199527
19;4,575486439
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;4,303649317
7;7,831758309
8;9,387277278
9;10,11131241
10;10,52507902
11;10,686055
12;10,73806021
13;10,76751188
14;10,77405416
15;10,64726185
16;10,22209066
17;9,423606763
18;7,890657945
19;4,639363895
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;4,35512458
7;7,896963503
8;9,503075443
9;10,23648536
10;10,52754788
11;10,76885462
12;10,85476347
13;10,88344536
14;10,81825707
15;10,63363254
16;10,24405024
17;9,438160679
18;7,907650316
19;4,675175326
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;4,374331282
7;7,894521949
8;9,526143646
9;10,42247854
10;10,86676882
11;10,99493988
12;10,85863108
13;10,9048753
14;10,79976324
15;10,57137435
16;10,17235637
17;9,40303922
18;7,912697841
19;4,760570323
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;4,405614341
7;7,884663321
8;9,444158404
9;10,21761019
10;10,5114381
11;10,64736727
12;10,60600516
13;10,61351504
14;10,49183816
15;10,46386595
16;10,0593842
17;9,268639717
18;7,870711067
19;4,832323499
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;0,066872989
7;0,532214373
8;1,267917625
9;2,364878217
10;10,52595802
11;10,60719638
12;10,54173686
13;10,55894255
14;10,51857155
15;10,41570933
16;10,00612666
17;9,231056201
18;7,851915809
19;4,876722126
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;0,07148647
7;0,450253333
8;1,199014446
9;2,067756661
10;3,923625423
11;7,419451551
12;10,61756516
13;10,72032947
14;10,55131346
15;10,3002959
16;9,981456785
17;9,232695372
18;7,806322459
19;4,820969116
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;0,060653541
7;0,429950519
8;0,895990275
9;1,74584272
10;2,578623587
11;3,122050807
12;5,886009882
13;10,66285568
14;10,64378829
15;10,63854375
16;10,24346398
17;9,443061089
18;7,968684375
19;4,935727573
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;-0,009339152
7;0,600700609
8;0,621846612
9;2,801710831
10;5,938038603
11;8,195403197
12;8,810819817
13;10,73705361
14;10,68163354
15;10,47372007
16;10,087177
17;9,305988508
18;7,901711497
19;5,029094301
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;0,058486315
7;0,695204655
8;2,715641363
9;4,650614067
10;10,49532492
11;10,67616677
12;5,892700379
13;9,023339859
14;8,407377982
15;10,26896794
16;9,835390266
17;9,131023879
18;7,750570649
19;4,934242618
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;4,077530457
7;7,501189867
8;9,077915645
9;9,917058876
10;10,40165787
11;10,57228694
12;10,58406537
13;10,53912879
14;10,48470612
15;10,3866434
16;9,972063107
17;9,162660074
18;7,729027305
19;4,894070533
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;0,058399906
7;0,533751433
8;0,762859703
9;1,710744664
10;2,935158635
11;10,65620949
12;10,68909001
13;10,51982808
14;10,44292527
15;10,34066871
16;9,921817271
17;9,174893349
18;7,737407179
19;4,939559272
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;4,042504608
7;7,475769118
8;9,077510403
9;10,04345784
10;6,831199562
11;8,329928513
12;10,66075586
13;8,832601986
14;7,780545773
15;6,870671174
16;5,09742302
17;2,413418775
18;1,254255102
19;5,050227403
20;-0,010942418
21;-0,010942418
22;-0,010942418
23;-0,010942418
0;-0,010942418
1;-0,010942418
2;-0,010942418
3;-0,010942418
4;-0,010942418
5;-0,010942418
6;4,088047754
7;7,527140971
8;9,132554638
9;9,995095106
10;10,50649769
11;10,71878871
12;10,68290727
13;10,71937877
14;10,60508386
15;10,39562814
16;9,999937311
17;9,27731272
