Año;Mes;Hora;CMg
2048;4;8;99,68996429
2048;4;9;73,3212738
2048;4;10;73,3212738
2048;4;11;73,3212738
2048;4;12;73,3212738
2048;4;13;73,3212738
2048;4;14;73,3212738
2048;4;15;73,3212738
2048;4;16;73,3212738
2048;4;17;106,8016052
2048;4;18;108,4756317
2048;4;19;120,274353
2048;4;20;120,3224335
2048;4;21;120,3224335
2048;4;22;120,3224335
2048;4;23;120,274353
2048;5;0;139,4600677
2048;5;1;139,2087708
2048;5;2;139,2087708
2048;5;3;139,2087708
2048;5;4;139,2087708
2048;5;5;139,2087708
2048;5;6;139,2087708
2048;5;7;70,18213654
2048;5;8;73,30661011
2048;5;9;82,36801147
2048;5;10;82,36801147
2048;5;11;97,42062378
2048;5;12;97,42062378
2048;5;13;97,42062378
2048;5;14;97,41383362
2048;5;15;97,41383362
2048;5;16;97,41383362
2048;5;17;97,41383362
2048;5;18;139,5526581
2048;5;19;139,6188049
2048;5;20;139,6188049
2048;5;21;139,6188049
2048;5;22;139,6188049
2048;5;23;139,6188049
2048;6;0;149,0136566
2048;6;1;148,9280396
2048;6;2;148,9280396
2048;6;3;148,9280396
2048;6;4;148,9280396
2048;6;5;148,9280396
2048;6;6;148,9280396
2048;6;7;149,5560608
2048;6;8;81,39227295
2048;6;9;83,30396271
2048;6;10;88,41304779
2048;6;11;88,41304779
2048;6;12;88,41304779
2048;6;13;88,41304779
2048;6;14;88,41304779
2048;6;15;88,41304779
2048;6;16;88,41304779
2048;6;17;87,97858429
2048;6;18;149,7843628
2048;6;19;149,7843628
2048;6;20;149,7843628
2048;6;21;149,7843628
2048;6;22;149,7843628
2048;6;23;149,6701965
2048;7;0;165,8041077
2048;7;1;162,0587769
2048;7;2;162,0587769
2048;7;3;162,0587769
2048;7;4;162,0587769
2048;7;5;162,0587769
2048;7;6;162,0587769
2048;7;7;170,797821
2048;7;8;79,46685791
2048;7;9;87,61961365
2048;7;10;96,1271286
2048;7;11;96,1271286
2048;7;12;96,1271286
2048;7;13;96,1271286
2048;7;14;96,1271286
2048;7;15;96,1271286
2048;7;16;87,61961365
2048;7;17;90,72557831
2048;7;18;174,959259
2048;7;19;174,959259
2048;7;20;174,959259
2048;7;21;174,959259
2048;7;22;174,959259
2048;7;23;174,959259
2048;8;0;129,2524109
2048;8;1;130,7973022
2048;8;2;130,7973022
2048;8;3;130,7973022
2048;8;4;130,7973022
2048;8;5;130,7973022
2048;8;6;130,7973022
2048;8;7;93,54569244
2048;8;8;61,13581467
2048;8;9;66,42617798
2048;8;10;66,42617798
2048;8;11;66,42617798
2048;8;12;66,42617798
2048;8;13;66,42617798
2048;8;14;66,42617798
2048;8;15;66,42617798
2048;8;16;66,42617798
2048;8;17;97,73420715
2048;8;18;101,9227295
2048;8;19;118,8243866
2048;8;20;118,8243866
2048;8;21;118,8243866
2048;8;22;118,8243866
2048;8;23;119,2106247
2048;9;0;99,40232849
2048;9;1;94,05024719
2048;9;2;94,05024719
2048;9;3;94,05024719
2048;9;4;94,05024719
2048;9;5;94,05024719
2048;9;6;56,74048615
2048;9;7;56,50706863
2048;9;8;56,50706863
2048;9;9;16,5911541
2048;9;10;16,5911541
2048;9;11;16,5911541
2048;9;12;16,5911541
2048;9;13;16,54871368
2048;9;14;16,54871368
2048;9;15;16,5911541
2048;9;16;16,5911541
2048;9;17;56,46463013
2048;9;18;56,46463013
2048;9;19;101,348526
2048;9;20;101,348526
2048;9;21;101,348526
2048;9;22;101,348526
2048;9;23;101,348526
2048;10;0;53,7934494
2048;10;1;55,79293442
2048;10;2;55,79293442
2048;10;3;55,79293442
2048;10;4;55,79293442
2048;10;5;55,79293442
2048;10;6;9,547357559
2048;10;7;9,547357559
2048;10;8;3,591069937
2048;10;9;3,591069937
2048;10;10;1,075098276
2048;10;11;1,075098276
2048;10;12;1,075098276
2048;10;13;1,075098276
2048;10;14;1,505137801
2048;10;15;2,150196552
2048;10;16;2,150196552
2048;10;17;2,150196552
2048;10;18;2,150196552
2048;10;19;39,79714203
2048;10;20;35,13170624
2048;10;21;35,13170624
2048;10;22;35,13170624
2048;10;23;37,13118362
2048;11;0;26,54755974
2048;11;1;26,54755974
2048;11;2;26,54755974
2048;11;3;26,54755974
2048;11;4;26,54755974
2048;11;5;26,54755974
2048;11;6;2,666097403
2048;11;7;0,799829245
2048;11;8;0,710959375
2048;11;9;0,355479687
2048;11;10;0,355479687
2048;11;11;0,088869922
2048;11;12;0
2048;11;13;0
2048;11;14;0
2048;11;15;0
2048;11;16;0
2048;11;17;0,088869922
2048;11;18;0,088869922
2048;11;19;23,94637299
2048;11;20;23,00048828
2048;11;21;23,00048828
2048;11;22;23,00048828
2048;11;23;23,59166718
2048;12;0;19,18317604
2048;12;1;19,25683022
2048;12;2;19,25683022
2048;12;3;19,25683022
2048;12;4;19,25683022
2048;12;5;19,25683022
2048;12;6;0
2048;12;7;0
2048;12;8;0
2048;12;9;0
2048;12;10;0
2048;12;11;0
2048;12;12;0
2048;12;13;0
2048;12;14;0
2048;12;15;0
2048;12;16;0
2048;12;17;0
2048;12;18;0
2048;12;19;0
2048;12;20;19,15756035
2048;12;21;19,15756035
2048;12;22;19,15756035
2048;12;23;19,15756035
2049;1;0;41,26459122
2049;1;1;41,07292175
2049;1;2;41,07292175
2049;1;3;41,07292175
2049;1;4;41,07292175
2049;1;5;41,07292175
2049;1;6;4,721707821
2049;1;7;4,721707821
2049;1;8;1,523131371
2049;1;9;0,761565685
2049;1;10;0,761565685
2049;1;11;0,761565685
2049;1;12;0,761565685
2049;1;13;0,761565685
2049;1;14;0,456939429
2049;1;15;0,761565685
2049;1;16;0,761565685
2049;1;17;0,761565685
2049;1;18;0,761565685
2049;1;19;0,761565685
2049;1;20;41,31021881
2049;1;21;41,35585403
2049;1;22;41,35585403
2049;1;23;41,33760071
2049;2;0;96,82811737
2049;2;1;94,3039093
2049;2;2;94,3039093
2049;2;3;94,3039093
2049;2;4;94,3039093
2049;2;5;94,3039093
2049;2;6;5,204146385
2049;2;7;5,204146385
2049;2;8;4,94839716
2049;2;9;4,94839716
2049;2;10;1,435749054
2049;2;11;1,435749054
2049;2;12;1,435749054
2049;2;13;1,435749054
2049;2;14;1,435749054
2049;2;15;1,435749054
2049;2;16;1,435749054
2049;2;17;1,435749054
2049;2;18;1,435749054
2049;2;19;4,897247314
2049;2;20;97,33296967
2049;2;21;97,8378067
2049;2;22;97,8378067
2049;2;23;97,33296967
2049;3;0;117,1185455
2049;3;1;117,1185455
2049;3;2;117,1185455
2049;3;3;117,1185455
2049;3;4;117,1185455
2049;3;5;117,1185455
2049;3;6;117,1185455
2049;3;7;73,96596527
2049;3;8;73,96596527
2049;3;9;24,40737915
2049;3;10;21,57000923
2049;3;11;21,57000923
2049;3;12;21,57000923
2049;3;13;31,21771049
2049;3;14;31,21771049
2049;3;15;21,57000923
2049;3;16;21,57000923
2049;3;17;21,57000923
2049;3;18;21,57000923
2049;3;19;117,492424
2049;3;20;117,6014786
2049;3;21;117,6014786
2049;3;22;117,6014786
2049;3;23;117,4768372
2049;4;0;120,0220566
2049;4;1;119,9619522
2049;4;2;119,9619522
2049;4;3;119,9619522
2049;4;4;119,9619522
2049;4;5;119,9619522
2049;4;6;119,9619522
2049;4;7;99,68996429
2049;4;8;99,68996429
2049;4;9;73,3212738
2049;4;10;73,3212738
2049;4;11;73,3212738
2049;4;12;73,3212738
2049;4;13;73,3212738
2049;4;14;73,3212738
2049;4;15;73,3212738
2049;4;16;73,3212738
2049;4;17;106,8016052
2049;4;18;108,4756317
2049;4;19;120,274353
2049;4;20;120,3224335
2049;4;21;120,3224335
2049;4;22;120,3224335
2049;4;23;120,274353
2049;5;0;139,4600677
2049;5;1;139,2087708
2049;5;2;139,2087708
2049;5;3;139,2087708
2049;5;4;139,2087708
2049;5;5;139,2087708
2049;5;6;139,2087708
2049;5;7;70,18213654
2049;5;8;73,30661011
2049;5;9;82,36801147
2049;5;10;82,36801147
2049;5;11;97,42062378
2049;5;12;97,42062378
2049;5;13;97,42062378
2049;5;14;97,41383362
2049;5;15;97,41383362
2049;5;16;97,41383362
2049;5;17;97,41383362
2049;5;18;139,5526581
2049;5;19;139,6188049
2049;5;20;139,6188049
2049;5;21;139,6188049
2049;5;22;139,6188049
2049;5;23;139,6188049
2049;6;0;149,0136566
2049;6;1;148,9280396
2049;6;2;148,9280396
2049;6;3;148,9280396
2049;6;4;148,9280396
2049;6;5;148,9280396
2049;6;6;148,9280396
2049;6;7;149,5560608
2049;6;8;81,39227295
2049;6;9;83,30396271
2049;6;10;88,41304779
2049;6;11;88,41304779
2049;6;12;88,41304779
2049;6;13;88,41304779
2049;6;14;88,41304779
2049;6;15;88,41304779
2049;6;16;88,41304779
2049;6;17;87,97858429
2049;6;18;149,7843628
2049;6;19;149,7843628
2049;6;20;149,7843628
2049;6;21;149,7843628
2049;6;22;149,7843628
2049;6;23;149,6701965
2049;7;0;165,8041077
2049;7;1;162,0587769
2049;7;2;162,0587769
2049;7;3;162,0587769
2049;7;4;162,0587769
2049;7;5;162,0587769
2049;7;6;162,0587769
2049;7;7;170,797821
2049;7;8;79,46685791
2049;7;9;87,61961365
2049;7;10;96,1271286
2049;7;11;96,1271286
2049;7;12;96,1271286
2049;7;13;96,1271286
2049;7;14;96,1271286
2049;7;15;96,1271286
2049;7;16;87,61961365
2049;7;17;90,72557831
2049;7;18;174,959259
2049;7;19;174,959259
2049;7;20;174,959259
2049;7;21;174,959259
2049;7;22;174,959259
2049;7;23;174,959259
2049;8;0;129,2524109
2049;8;1;130,7973022
2049;8;2;130,7973022
2049;8;3;130,7973022
2049;8;4;130,7973022
2049;8;5;130,7973022
2049;8;6;130,7973022
2049;8;7;93,54569244
2049;8;8;61,13581467
2049;8;9;66,42617798
2049;8;10;66,42617798
2049;8;11;66,42617798
2049;8;12;66,42617798
2049;8;13;66,42617798
2049;8;14;66,42617798
2049;8;15;66,42617798
2049;8;16;66,42617798
2049;8;17;97,73420715
2049;8;18;101,9227295
2049;8;19;118,8243866
2049;8;20;118,8243866
2049;8;21;118,8243866
2049;8;22;118,8243866
2049;8;23;119,2106247
2049;9;0;99,40232849
2049;9;1;94,05024719
2049;9;2;94,05024719
2049;9;3;94,05024719
2049;9;4;94,05024719
2049;9;5;94,05024719
2049;9;6;56,74048615
2049;9;7;56,50706863
2049;9;8;56,50706863
2049;9;9;16,5911541
2049;9;10;16,5911541
2049;9;11;16,5911541
2049;9;12;16,5911541
2049;9;13;16,54871368
2049;9;14;16,54871368
2049;9;15;16,5911541
2049;9;16;16,5911541
2049;9;17;56,46463013
2049;9;18;56,46463013
2049;9;19;101,348526
2049;9;20;101,348526
2049;9;21;101,348526
2049;9;22;101,348526
2049;9;23;101,348526
2049;10;0;53,7934494
2049;10;1;55,79293442
2049;10;2;55,79293442
2049;10;3;55,79293442
2049;10;4;55,79293442
2049;10;5;55,79293442
2049;10;6;9,547357559
2049;10;7;9,547357559
2049;10;8;3,591069937
2049;10;9;3,591069937
2049;10;10;1,075098276
2049;10;11;1,075098276
2049;10;12;1,075098276
2049;10;13;1,075098276
2049;10;14;1,505137801
2049;10;15;2,150196552
2049;10;16;2,150196552
2049;10;17;2,150196552
2049;10;18;2,150196552
2049;10;19;39,79714203
2049;10;20;35,13170624
2049;10;21;35,13170624
2049;10;22;35,13170624
2049;10;23;37,13118362
2049;11;0;26,54755974
2049;11;1;26,54755974
2049;11;2;26,54755974
2049;11;3;26,54755974
2049;11;4;26,54755974
2049;11;5;26,54755974
2049;11;6;2,666097403
2049;11;7;0,799829245
2049;11;8;0,710959375
2049;11;9;0,355479687
2049;11;10;0,355479687
2049;11;11;0,088869922
2049;11;12;0
2049;11;13;0
2049;11;14;0
2049;11;15;0
2049;11;16;0
2049;11;17;0,088869922
2049;11;18;0,088869922
2049;11;19;23,94637299
2049;11;20;23,00048828
2049;11;21;23,00048828
2049;11;22;23,00048828
2049;11;23;23,59166718
2049;12;0;19,18317604
2049;12;1;19,25683022
2049;12;2;19,25683022
2049;12;3;19,25683022
2049;12;4;19,25683022
2049;12;5;19,25683022
2049;12;6;0
2049;12;7;0
2049;12;8;0
2049;12;9;0
2049;12;10;0
2049;12;11;0
2049;12;12;0
2049;12;13;0
2049;12;14;0
2049;12;15;0
2049;12;16;0
2049;12;17;0
2049;12;18;0
2049;12;19;0
2049;12;20;19,15756035
2049;12;21;19,15756035
2049;12;22;19,15756035
2049;12;23;19,15756035
2050;1;0;41,26459122
2050;1;1;41,07292175
2050;1;2;41,07292175
2050;1;3;41,07292175
2050;1;4;41,07292175
2050;1;5;41,07292175
2050;1;6;4,721707821
2050;1;7;4,721707821
2050;1;8;1,523131371
2050;1;9;0,761565685
2050;1;10;0,761565685
2050;1;11;0,761565685
2050;1;12;0,761565685
2050;1;13;0,761565685
2050;1;14;0,456939429
2050;1;15;0,761565685
2050;1;16;0,761565685
2050;1;17;0,761565685
2050;1;18;0,761565685
2050;1;19;0,761565685
2050;1;20;41,31021881
2050;1;21;41,35585403
2050;1;22;41,35585403
2050;1;23;41,33760071
2050;2;0;96,82811737
2050;2;1;94,3039093
2050;2;2;94,3039093
2050;2;3;94,3039093
2050;2;4;94,3039093
2050;2;5;94,3039093
2050;2;6;5,204146385
2050;2;7;5,204146385
2050;2;8;4,94839716
2050;2;9;4,94839716
2050;2;10;1,435749054
2050;2;11;1,435749054
2050;2;12;1,435749054
2050;2;13;1,435749054
2050;2;14;1,435749054
2050;2;15;1,435749054
2050;2;16;1,435749054
2050;2;17;1,435749054
2050;2;18;1,435749054
2050;2;19;4,897247314
2050;2;20;97,33296967
2050;2;21;97,8378067
2050;2;22;97,8378067
2050;2;23;97,33296967
2050;3;0;117,1185455
2050;3;1;117,1185455
2050;3;2;117,1185455
2050;3;3;117,1185455
2050;3;4;117,1185455
2050;3;5;117,1185455
2050;3;6;117,1185455
2050;3;7;73,96596527
2050;3;8;73,96596527
2050;3;9;24,40737915
2050;3;10;21,57000923
2050;3;11;21,57000923
2050;3;12;21,57000923
2050;3;13;31,21771049
2050;3;14;31,21771049
2050;3;15;21,57000923
2050;3;16;21,57000923
2050;3;17;21,57000923
2050;3;18;21,57000923
2050;3;19;117,492424
2050;3;20;117,6014786
2050;3;21;117,6014786
2050;3;22;117,6014786
2050;3;23;117,4768372
2050;4;0;120,0220566
2050;4;1;119,9619522
2050;4;2;119,9619522
2050;4;3;119,9619522
2050;4;4;119,9619522
2050;4;5;119,9619522
2050;4;6;119,9619522
2050;4;7;99,68996429
2050;4;8;99,68996429
2050;4;9;73,3212738
2050;4;10;73,3212738
2050;4;11;73,3212738
2050;4;12;73,3212738
2050;4;13;73,3212738
2050;4;14;73,3212738
2050;4;15;73,3212738
2050;4;16;73,3212738
2050;4;17;106,8016052
2050;4;18;108,4756317
2050;4;19;120,274353
2050;4;20;120,3224335
2050;4;21;120,3224335
2050;4;22;120,3224335
2050;4;23;120,274353
2050;5;0;139,4600677
2050;5;1;139,2087708
2050;5;2;139,2087708
2050;5;3;139,2087708
2050;5;4;139,2087708
2050;5;5;139,2087708
2050;5;6;139,2087708
2050;5;7;70,18213654
2050;5;8;73,30661011
2050;5;9;82,36801147
2050;5;10;82,36801147
2050;5;11;97,42062378
2050;5;12;97,42062378
2050;5;13;97,42062378
2050;5;14;97,41383362
2050;5;15;97,41383362
2050;5;16;97,41383362
2050;5;17;97,41383362
2050;5;18;139,5526581
2050;5;19;139,6188049
2050;5;20;139,6188049
2050;5;21;139,6188049
2050;5;22;139,6188049
2050;5;23;139,6188049
2050;6;0;149,0136566
2050;6;1;148,9280396
2050;6;2;148,9280396
2050;6;3;148,9280396
2050;6;4;148,9280396
2050;6;5;148,9280396
2050;6;6;148,9280396
2050;6;7;149,5560608
2050;6;8;81,39227295
2050;6;9;83,30396271
2050;6;10;88,41304779
2050;6;11;88,41304779
2050;6;12;88,41304779
2050;6;13;88,41304779
2050;6;14;88,41304779
2050;6;15;88,41304779
2050;6;16;88,41304779
2050;6;17;87,97858429
2050;6;18;149,7843628
2050;6;19;149,7843628
2050;6;20;149,7843628
2050;6;21;149,7843628
2050;6;22;149,7843628
2050;6;23;149,6701965
2050;7;0;165,8041077
2050;7;1;162,0587769
2050;7;2;162,0587769
2050;7;3;162,0587769
2050;7;4;162,0587769
2050;7;5;162,0587769
2050;7;6;162,0587769
2050;7;7;170,797821
2050;7;8;79,46685791
2050;7;9;87,61961365
2050;7;10;96,1271286
2050;7;11;96,1271286
2050;7;12;96,1271286
2050;7;13;96,1271286
2050;7;14;96,1271286
2050;7;15;96,1271286
2050;7;16;87,61961365
2050;7;17;90,72557831
2050;7;18;174,959259
2050;7;19;174,959259
2050;7;20;174,959259
2050;7;21;174,959259
2050;7;22;174,959259
2050;7;23;174,959259
2050;8;0;129,2524109
2050;8;1;130,7973022
2050;8;2;130,7973022
2050;8;3;130,7973022
2050;8;4;130,7973022
2050;8;5;130,7973022
2050;8;6;130,7973022
2050;8;7;93,54569244
2050;8;8;61,13581467
2050;8;9;66,42617798
2050;8;10;66,42617798
2050;8;11;66,42617798
2050;8;12;66,42617798
2050;8;13;66,42617798
2050;8;14;66,42617798
2050;8;15;66,42617798
2050;8;16;66,42617798
2050;8;17;97,73420715
2050;8;18;101,9227295
2050;8;19;118,8243866
2050;8;20;118,8243866
2050;8;21;118,8243866
2050;8;22;118,8243866
2050;8;23;119,2106247
2050;9;0;99,40232849
2050;9;1;94,05024719
2050;9;2;94,05024719
2050;9;3;94,05024719
2050;9;4;94,05024719
2050;9;5;94,05024719
2050;9;6;56,74048615
2050;9;7;56,50706863
2050;9;8;56,50706863
2050;9;9;16,5911541
2050;9;10;16,5911541
2050;9;11;16,5911541
2050;9;12;16,5911541
2050;9;13;16,54871368
2050;9;14;16,54871368
2050;9;15;16,5911541
2050;9;16;16,5911541
2050;9;17;56,46463013
2050;9;18;56,46463013
2050;9;19;101,348526
2050;9;20;101,348526
2050;9;21;101,348526
2050;9;22;101,348526
2050;9;23;101,348526
2050;10;0;53,7934494
2050;10;1;55,79293442
2050;10;2;55,79293442
2050;10;3;55,79293442
2050;10;4;55,79293442
2050;10;5;55,79293442
2050;10;6;9,547357559
2050;10;7;9,547357559
2050;10;8;3,591069937
2050;10;9;3,591069937
2050;10;10;1,075098276
2050;10;11;1,075098276
2050;10;12;1,075098276
2050;10;13;1,075098276
2050;10;14;1,505137801
2050;10;15;2,150196552
2050;10;16;2,150196552
2050;10;17;2,150196552
2050;10;18;2,150196552
2050;10;19;39,79714203
2050;10;20;35,13170624
2050;10;21;35,13170624
2050;10;22;35,13170624
2050;10;23;37,13118362
2050;11;0;26,54755974
2050;11;1;26,54755974
2050;11;2;26,54755974
2050;11;3;26,54755974
2050;11;4;26,54755974
2050;11;5;26,54755974
2050;11;6;2,666097403
2050;11;7;0,799829245
2050;11;8;0,710959375
2050;11;9;0,355479687
2050;11;10;0,355479687
2050;11;11;0,088869922
2050;11;12;0
2050;11;13;0
2050;11;14;0
2050;11;15;0
2050;11;16;0
2050;11;17;0,088869922
2050;11;18;0,088869922
2050;11;19;23,94637299
2050;11;20;23,00048828
2050;11;21;23,00048828
2050;11;22;23,00048828
2050;11;23;23,59166718
2050;12;0;19,18317604
2050;12;1;19,25683022
2050;12;2;19,25683022
2050;12;3;19,25683022
2050;12;4;19,25683022
2050;12;5;19,25683022
2050;12;6;0
2050;12;7;0
2050;12;8;0
2050;12;9;0
2050;12;10;0
2050;12;11;0
2050;12;12;0
2050;12;13;0
2050;12;14;0
2050;12;15;0
2050;12;16;0
2050;12;17;0
2050;12;18;0
2050;12;19;0
2050;12;20;19,15756035
2050;12;21;19,15756035
2050;12;22;19,15756035
2050;12;23;19,15756035
2051;1;0;41,26459122
2051;1;1;41,07292175
2051;1;2;41,07292175
2051;1;3;41,07292175
2051;1;4;41,07292175
2051;1;5;41,07292175
2051;1;6;4,721707821
2051;1;7;4,721707821
2051;1;8;1,523131371
2051;1;9;0,761565685
2051;1;10;0,761565685
2051;1;11;0,761565685
2051;1;12;0,761565685
2051;1;13;0,761565685
2051;1;14;0,456939429
2051;1;15;0,761565685
2051;1;16;0,761565685
2051;1;17;0,761565685
2051;1;18;0,761565685
2051;1;19;0,761565685
2051;1;20;41,31021881
2051;1;21;41,35585403
2051;1;22;41,35585403
2051;1;23;41,33760071
2051;2;0;96,82811737
2051;2;1;94,3039093
2051;2;2;94,3039093
2051;2;3;94,3039093
2051;2;4;94,3039093
2051;2;5;94,3039093
2051;2;6;5,204146385
2051;2;7;5,204146385
2051;2;8;4,94839716
2051;2;9;4,94839716
2051;2;10;1,435749054
2051;2;11;1,435749054
2051;2;12;1,435749054
2051;2;13;1,435749054
2051;2;14;1,435749054
2051;2;15;1,435749054
2051;2;16;1,435749054
2051;2;17;1,435749054
2051;2;18;1,435749054
2051;2;19;4,897247314
2051;2;20;97,33296967
2051;2;21;97,8378067
2051;2;22;97,8378067
2051;2;23;97,33296967
2051;3;0;117,1185455
2051;3;1;117,1185455
2051;3;2;117,1185455
2051;3;3;117,1185455
2051;3;4;117,1185455
2051;3;5;117,1185455
2051;3;6;117,1185455
2051;3;7;73,96596527
2051;3;8;73,96596527
2051;3;9;24,40737915
2051;3;10;21,57000923
2051;3;11;21,57000923
2051;3;12;21,57000923
2051;3;13;31,21771049
2051;3;14;31,21771049
2051;3;15;21,57000923
2051;3;16;21,57000923
2051;3;17;21,57000923
2051;3;18;21,57000923
2051;3;19;117,492424
2051;3;20;117,6014786
2051;3;21;117,6014786
2051;3;22;117,6014786
2051;3;23;117,4768372
2051;4;0;120,0220566
2051;4;1;119,9619522
2051;4;2;119,9619522
2051;4;3;119,9619522
2051;4;4;119,9619522
2051;4;5;119,9619522
2051;4;6;119,9619522
2051;4;7;99,68996429
2051;4;8;99,68996429
2051;4;9;73,3212738
2051;4;10;73,3212738
2051;4;11;73,3212738
2051;4;12;73,3212738
2051;4;13;73,3212738
2051;4;14;73,3212738
2051;4;15;73,3212738
2051;4;16;73,3212738
2051;4;17;106,8016052
2051;4;18;108,4756317
2051;4;19;120,274353
2051;4;20;120,3224335
2051;4;21;120,3224335
2051;4;22;120,3224335
2051;4;23;120,274353
2051;5;0;139,4600677
2051;5;1;139,2087708
2051;5;2;139,2087708
2051;5;3;139,2087708
2051;5;4;139,2087708
2051;5;5;139,2087708
2051;5;6;139,2087708
2051;5;7;70,18213654
2051;5;8;73,30661011
2051;5;9;82,36801147
2051;5;10;82,36801147
2051;5;11;97,42062378
2051;5;12;97,42062378
2051;5;13;97,42062378
2051;5;14;97,41383362
2051;5;15;97,41383362
2051;5;16;97,41383362
2051;5;17;97,41383362
2051;5;18;139,5526581
2051;5;19;139,6188049
2051;5;20;139,6188049
2051;5;21;139,6188049
2051;5;22;139,6188049
2051;5;23;139,6188049
2051;6;0;149,0136566
2051;6;1;148,9280396
2051;6;2;148,9280396
2051;6;3;148,9280396
2051;6;4;148,9280396
2051;6;5;148,9280396
2051;6;6;148,9280396
2051;6;7;149,5560608
2051;6;8;81,39227295
2051;6;9;83,30396271
2051;6;10;88,41304779
2051;6;11;88,41304779
2051;6;12;88,41304779
2051;6;13;88,41304779
2051;6;14;88,41304779
2051;6;15;88,41304779
2051;6;16;88,41304779
2051;6;17;87,97858429
2051;6;18;149,7843628
2051;6;19;149,7843628
2051;6;20;149,7843628
2051;6;21;149,7843628
2051;6;22;149,7843628
2051;6;23;149,6701965
2051;7;0;165,8041077
2051;7;1;162,0587769
2051;7;2;162,0587769
2051;7;3;162,0587769
2051;7;4;162,0587769
2051;7;5;162,0587769
2051;7;6;162,0587769
2051;7;7;170,797821
2051;7;8;79,46685791
2051;7;9;87,61961365
2051;7;10;96,1271286
2051;7;11;96,1271286
2051;7;12;96,1271286
2051;7;13;96,1271286
2051;7;14;96,1271286
2051;7;15;96,1271286
2051;7;16;87,61961365
2051;7;17;90,72557831
2051;7;18;174,959259
2051;7;19;174,959259
2051;7;20;174,959259
2051;7;21;174,959259
2051;7;22;174,959259
2051;7;23;174,959259
2051;8;0;129,2524109
2051;8;1;130,7973022
2051;8;2;130,7973022
2051;8;3;130,7973022
2051;8;4;130,7973022
2051;8;5;130,7973022
2051;8;6;130,7973022
2051;8;7;93,54569244
2051;8;8;61,13581467
2051;8;9;66,42617798
2051;8;10;66,42617798
2051;8;11;66,42617798
2051;8;12;66,42617798
2051;8;13;66,42617798
2051;8;14;66,42617798
2051;8;15;66,42617798
2051;8;16;66,42617798
2051;8;17;97,73420715
2051;8;18;101,9227295
2051;8;19;118,8243866
2051;8;20;118,8243866
2051;8;21;118,8243866
2051;8;22;118,8243866
2051;8;23;119,2106247
2051;9;0;99,40232849
2051;9;1;94,05024719
2051;9;2;94,05024719
2051;9;3;94,05024719
2051;9;4;94,05024719
2051;9;5;94,05024719
2051;9;6;56,74048615
2051;9;7;56,50706863
2051;9;8;56,50706863
2051;9;9;16,5911541
2051;9;10;16,5911541
2051;9;11;16,5911541
2051;9;12;16,5911541
2051;9;13;16,54871368
2051;9;14;16,54871368
2051;9;15;16,5911541
2051;9;16;16,5911541
2051;9;17;56,46463013
2051;9;18;56,46463013
2051;9;19;101,348526
2051;9;20;101,348526
2051;9;21;101,348526
2051;9;22;101,348526
2051;9;23;101,348526
2051;10;0;53,7934494
2051;10;1;55,79293442
2051;10;2;55,79293442
2051;10;3;55,79293442
2051;10;4;55,79293442
2051;10;5;55,79293442
2051;10;6;9,547357559
2051;10;7;9,547357559
2051;10;8;3,591069937
2051;10;9;3,591069937
2051;10;10;1,075098276
2051;10;11;1,075098276
2051;10;12;1,075098276
2051;10;13;1,075098276
2051;10;14;1,505137801
2051;10;15;2,150196552
2051;10;16;2,150196552
2051;10;17;2,150196552
2051;10;18;2,150196552
2051;10;19;39,79714203
2051;10;20;35,13170624
2051;10;21;35,13170624
2051;10;22;35,13170624
2051;10;23;37,13118362
2051;11;0;26,54755974
2051;11;1;26,54755974
2051;11;2;26,54755974
2051;11;3;26,54755974
2051;11;4;26,54755974
2051;11;5;26,54755974
2051;11;6;2,666097403
2051;11;7;0,799829245
2051;11;8;0,710959375
2051;11;9;0,355479687
2051;11;10;0,355479687
2051;11;11;0,088869922
2051;11;12;0
2051;11;13;0
2051;11;14;0
2051;11;15;0
2051;11;16;0
2051;11;17;0,088869922
2051;11;18;0,088869922
2051;11;19;23,94637299
2051;11;20;23,00048828
2051;11;21;23,00048828
2051;11;22;23,00048828
2051;11;23;23,59166718
2051;12;0;19,18317604
2051;12;1;19,25683022
2051;12;2;19,25683022
2051;12;3;19,25683022
2051;12;4;19,25683022
2051;12;5;19,25683022
2051;12;6;0
2051;12;7;0
2051;12;8;0
2051;12;9;0
2051;12;10;0
2051;12;11;0
2051;12;12;0
2051;12;13;0
2051;12;14;0
2051;12;15;0
2051;12;16;0
2051;12;17;0
2051;12;18;0
2051;12;19;0
2051;12;20;19,15756035
2051;12;21;19,15756035
2051;12;22;19,15756035
2051;12;23;19,15756035
2052;1;0;41,26459122
2052;1;1;41,07292175
2052;1;2;41,07292175
2052;1;3;41,07292175
2052;1;4;41,07292175
2052;1;5;41,07292175
2052;1;6;4,721707821
2052;1;7;4,721707821
2052;1;8;1,523131371
2052;1;9;0,761565685
2052;1;10;0,761565685
2052;1;11;0,761565685
2052;1;12;0,761565685
2052;1;13;0,761565685
2052;1;14;0,456939429
2052;1;15;0,761565685
2052;1;16;0,761565685
2052;1;17;0,761565685
2052;1;18;0,761565685
2052;1;19;0,761565685
2052;1;20;41,31021881
2052;1;21;41,35585403
2052;1;22;41,35585403
2052;1;23;41,33760071
2052;2;0;96,82811737
2052;2;1;94,3039093
2052;2;2;94,3039093
2052;2;3;94,3039093
2052;2;4;94,3039093
2052;2;5;94,3039093
2052;2;6;5,204146385
