Hora;G solar
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;-0,018333333
8;0,330771999
9;1,249680553
10;2,326261475
11;23,91727664
12;23,45106821
13;23,20124745
14;23,53478669
15;23,67206987
16;22,84154121
17;18,98083128
18;-0,018333333
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;-0,018333333
8;0,359329348
9;1,455795725
10;2,361800624
11;4,862218628
12;7,659817157
13;23,20004752
14;23,51674536
15;23,68656223
16;22,85032789
17;19,04707257
18;-0,018333333
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;-0,018333333
8;0,228916932
9;1,155502843
10;1,546742976
11;2,278772189
12;3,554205641
13;9,681467217
14;23,42948749
15;23,67616913
16;22,92088789
17;18,9374903
18;-0,018333333
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;-0,018333333
8;16,10635919
9;22,32825197
10;23,50816085
11;23,46332754
12;23,06962239
13;23,06804234
14;23,39087347
15;23,55317404
16;22,77764697
17;18,9586978
18;-0,018333333
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;-0,018333333
8;15,82033574
9;22,34527519
10;23,72676544
11;23,64232193
12;23,26903592
13;10,39377703
14;23,68873167
15;5,930601529
16;2,614345741
17;19,00262304
18;-0,018333333
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;-0,018333333
8;0,144965226
9;0,571047444
10;0,846698652
11;1,181883472
12;2,028114247
13;1,421558842
14;2,776520027
15;2,480871552
16;1,746613052
17;18,60748003
18;-0,018333333
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;-0,018333333
8;0,17697838
9;0,929687792
10;1,418721984
11;5,440545783
12;6,760455134
13;23,19039293
14;23,377475
15;23,6102675
16;22,76164099
17;18,67917112
18;-0,018333333
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;-0,018333333
8;0,199215231
9;0,917563927
10;1,742063953
11;2,60558819
12;6,556207791
13;6,78186734
14;5,809880363
15;4,376704958
16;2,357153933
17;0,712356214
18;-0,018333333
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;-0,018333333
8;14,46859196
9;21,62762058
10;23,49210619
11;23,3670009
12;22,76232194
13;22,64143252
14;23,03410879
15;23,27003537
16;22,39754133
17;18,27317423
18;-0,018333333
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;-0,018333333
8;14,59442753
9;21,60093705
10;22,78442682
11;22,67667786
12;22,40676539
13;22,68414198
14;22,87145826
15;23,14629288
16;22,3895565
17;18,43279888
18;-0,018333333
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;-0,018333333
8;0,343341643
9;1,881103753
10;3,949492176
11;23,18063042
12;22,78678179
13;22,69593937
14;23,08569825
15;23,43466053
16;22,64059168
17;18,48490267
18;-0,018333333
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;-0,018333333
8;0,204031169
9;1,376953595
10;4,061230962
11;7,682965646
12;10,31170444
13;10,66810792
14;9,133342521
15;4,876324114
16;2,620043156
17;18,73567807
18;-0,018333333
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;-0,018333333
8;0,31620953
9;22,07722503
10;23,56603345
11;23,28907403
12;22,93714373
13;23,01923407
14;23,31341487
15;23,49337217
16;22,62497904
17;18,45077183
18;-0,018333333
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;-0,018333333
8;15,00746528
9;22,25955794
10;23,50126139
11;23,38938649
12;23,17958103
13;23,19614654
14;23,62333872
15;23,74251849
16;22,89454044
17;18,7362853
18;-0,018333333
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;-0,018333333
8;14,96834658
9;22,44473512
10;23,5433335
11;23,13037925
12;23,12880652
13;23,00493775
14;23,30222143
15;23,56889689
16;22,78460179
17;18,67140104
18;-0,018333333
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;-0,018333333
8;14,26152921
9;21,62556145
10;22,85096183
11;22,75813969
12;22,48952198
13;22,56774943
14;22,84540691
15;22,99433051
16;22,17759492
17;18,05694073
18;-0,018333333
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;-0,018333333
8;13,9650922
9;21,84823773
10;23,46918946
11;7,267735704
12;9,856979304
13;23,19057269
14;23,48935615
15;23,7203361
16;22,8656948
17;18,7502408
18;-0,018333333
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;-0,018333333
8;0,346476707
9;22,30005224
10;23,90025458
11;23,84466426
12;23,28235273
13;9,237011471
14;8,904027716
15;23,93473491
16;3,081602047
17;19,12777348
18;-0,018333333
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;-0,018333333
8;0,151246299
9;22,69683881
10;4,01576031
11;24,09276929
12;23,54858802
13;23,38164812
14;23,72871125
15;24,0392235
16;23,2131081
17;19,00692857
18;-0,018333333
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;-0,018333333
8;0,04223898
9;1,152362263
10;1,971965606
11;4,24494525
12;23,54089403
13;23,37601698
14;23,59150248
15;23,74571818
16;22,8871192
17;18,77854669
18;-0,018333333
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;-0,018333333
8;0,079132875
9;1,889026663
10;23,48607851
11;23,37613275
12;22,92626883
13;22,7967996
14;23,13723398
15;23,35729461
16;22,52587832
17;18,27538594
18;-0,018333333
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;-0,018333333
8;-0,018333333
9;0,957797034
10;1,55864227
11;23,06245747
12;22,67857499
13;22,56856886
14;23,07671333
15;23,34259207
16;22,62187487
17;18,46574039
18;-0,018333333
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;-0,018333333
8;0,129142114
9;21,83373985
10;23,14646148
11;23,00038361
12;22,47606634
13;22,50245843
14;22,90593256
15;23,14502884
16;22,34756846
17;18,30729685
18;-0,018333333
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;-0,018333333
8;0,122252563
9;21,33136553
10;22,75396028
11;22,87319188
12;22,81283875
13;22,64558052
14;22,87845101
15;23,07440675
16;22,26053395
17;18,12160598
18;-0,018333333
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;-0,018333333
8;0,113674298
9;21,45606088
10;22,89055497
11;22,88766791
12;22,55757759
13;22,42466198
14;22,74133578
15;22,98134491
16;22,25610015
17;18,33666053
18;-0,018333333
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;-0,018333333
8;0,10995355
9;21,67972075
10;23,15413376
11;23,17696495
12;22,72906038
13;22,54159393
14;22,8338128
15;23,05870716
16;22,23865619
17;18,21377842
18;-0,018333333
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;-0,018333333
8;0,10851474
9;21,44759968
10;23,10189428
11;23,22920903
12;22,75562853
13;22,59392479
14;22,93763432
15;23,22543809
16;22,38879778
17;18,3953533
18;-0,018333333
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;-0,018333333
8;0,101166484
9;22,1942108
10;23,63092318
11;23,32893594
12;22,60839217
13;22,58691744
14;23,2025869
15;23,44187126
16;22,72585465
17;18,79652067
18;-0,018333333
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;-0,018333333
8;0,096414402
9;22,72590373
10;24,0393594
11;23,3253554
12;22,84487258
13;23,08804745
14;23,37553698
15;23,67637276
16;23,0291483
17;19,13194389
18;-0,018333333
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;-0,018333333
8;0,098667644
9;1,019851416
10;2,22888101
11;3,44311299
12;23,25107021
13;23,1172337
14;23,54487813
15;23,78208043
16;23,03383627
17;18,88487002
18;-0,018333333
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;-0,018333333
8;0,092050491
9;0,751585175
10;1,627601283
11;22,99102465
12;22,75951119
13;22,58910881
14;22,98327642
15;23,4381646
16;22,66593722
17;18,57377131
18;-0,018333333
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;-0,018333333
8;0,083496656
9;22,57405468
10;23,74701381
11;23,30063543
12;22,45504472
13;22,20666647
14;22,81465207
15;23,33043542
16;22,74050683
17;18,92469048
18;-0,018333333
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;-0,018333333
8;0,083112276
9;22,0274429
10;23,86137096
11;7,032877176
12;9,387879471
13;22,80602171
14;23,19393543
15;23,57188249
16;22,86832988
17;18,84030627
18;-0,018333333
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;-0,018333333
8;0,078014074
9;1,791919155
10;23,62940333
11;23,25205497
12;22,72118883
13;22,62161139
14;22,90758904
15;23,24066048
16;22,58518314
17;18,66654468
18;-0,018333333
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;-0,018333333
8;-0,010389311
9;1,08279361
10;2,518992139
11;4,543024099
12;8,844527497
13;22,0030504
14;22,54013703
15;22,83603894
16;21,85862574
17;18,02028597
18;-0,018333333
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;-0,018333333
8;0,073269704
9;0,896341133
10;2,019320503
11;3,161550784
12;22,31477082
13;22,15026396
14;22,45893902
15;5,775685706
16;3,077208191
17;0,909919318
18;-0,018333333
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;-0,018333333
8;-0,018333333
9;0,628214924
10;1,013100176
11;22,91808852
12;22,14340699
13;21,6830485
14;22,08625967
15;22,84138657
16;22,26937733
17;18,30621816
18;-0,018333333
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;-0,018333333
8;0,065003993
9;21,19170829
10;22,91372677
11;22,59416776
12;22,25000216
13;22,30329291
14;22,71512074
15;23,01697419
16;22,26407128
17;18,20274289
18;-0,018333333
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;-0,018333333
8;0,068201879
9;21,30924958
10;23,14318014
11;22,79946393
12;22,56477013
13;22,67126435
14;22,97076029
15;23,19490106
16;22,50878104
17;18,6741955
18;-0,018333333
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;-0,018333333
8;0,069875126
9;21,8098148
10;23,5826928
11;23,51676048
12;23,03441204
13;22,72941848
14;22,92750324
15;23,2776957
16;22,77324691
17;19,04988707
18;-0,018333333
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;-0,018333333
8;-0,018333333
9;0,877040327
10;1,523860162
11;23,87844455
12;23,26402884
13;22,94838763
14;23,08047169
15;23,24680527
16;22,71132864
17;18,84444259
18;-0,018333333
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;-0,018333333
8;-0,018333333
9;0,49200664
10;1,248981766
11;3,393328451
12;5,703618213
13;8,104256874
14;7,933003651
15;4,193876111
16;1,945802007
17;18,72496126
18;-0,018333333
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;-0,018333333
8;-0,018333333
9;0,879670237
10;3,067437101
11;23,21313498
12;22,71726587
13;22,56157715
14;23,00760804
15;23,40438707
16;22,829604
17;19,05990613
18;-0,018333333
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;-0,018333333
8;0,060579287
9;21,7097622
10;23,36125269
11;23,21296246
12;22,78157695
13;22,72004082
14;23,02297365
15;23,33862081
16;22,81571986
17;19,1118174
18;-0,018333333
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;-0,018333333
8;0,059355008
9;1,416943174
10;3,509167368
11;23,1626146
12;22,61167713
13;22,64989014
14;23,13089328
15;23,38998613
16;22,71048176
17;18,88301727
18;-0,018333333
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;-0,018333333
8;-0,018333333
9;0,897852759
10;1,547080133
11;3,825378456
12;8,059077577
13;22,3661261
14;22,71677158
15;22,97578128
16;22,41428543
17;18,68259624
18;-0,018333333
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;-0,018333333
8;0,055802645
9;21,61988988
10;23,24895536
11;22,87341201
12;22,56452156
13;22,67079444
14;22,93620202
15;23,27045228
16;22,67150098
17;19,07483307
18;-0,018333333
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;-0,018333333
8;-0,018333333
9;0,982945629
10;1,909139662
11;22,49430578
12;22,57040774
13;22,31956004
14;22,6490041
15;23,08329726
16;22,46372282
17;18,77692351
18;-0,018333333
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;-0,018333333
8;-0,018333333
9;1,304118117
10;22,90554469
11;23,13190091
12;22,57120838
13;7,503028507
14;6,223624143
15;2,476807097
16;2,172487849
17;18,55881852
18;-0,018333333
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;-0,018333333
8;-0,018333333
9;1,293628936
10;3,738361702
11;5,948040668
12;6,243750801
13;4,89641419
14;5,04066745
15;3,889041713
16;0,563048615
17;18,09592082
18;-0,018333333
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;-0,018333333
8;-0,018333333
9;1,063621505
10;3,826067291
11;22,90860818
12;22,59157801
13;22,3384217
14;22,61798285
15;5,544153204
16;22,20580947
17;18,62011349
18;-0,018333333
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;-0,018333333
8;0,062717573
9;21,13639972
10;22,88787059
11;22,5115805
12;21,97951029
13;22,11180471
14;22,56294207
15;22,82717316
16;22,29507537
17;18,89960044
18;-0,018333333
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;-0,018333333
8;-0,018333333
9;1,367069617
10;1,828015119
11;4,238873839
12;4,322511828
13;6,587544305
14;8,534015935
15;1,099303445
16;3,1818491
17;18,99225942
18;-0,018333333
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;-0,018333333
8;0,002472938
9;2,075972962
10;4,325597859
11;22,97133111
12;22,46574968
13;22,31362901
14;22,59888986
15;23,04391302
16;22,48538083
17;19,03521831
18;-0,018333333
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;-0,018333333
8;-0,018333333
9;0,84911093
10;3,456799798
11;5,162098822
12;7,57216547
13;4,979586019
14;4,143942232
15;4,264327232
16;2,783713988
17;19,0848535
18;-0,018333333
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;-0,018333333
8;-0,018333333
9;1,673780116
10;2,082954288
11;1,503237572
12;2,104655608
13;1,542709372
14;1,362998398
15;2,128378363
16;1,221347257
17;0,410774121
18;-0,018333333
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;-0,018333333
8;-0,018333333
9;0,583433063
10;22,97238618
11;22,9431721
12;22,61002319
13;22,72091325
14;22,96085386
15;23,21327549
16;22,59182425
17;19,17515247
18;-0,018333333
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;-0,018333333
8;0,075624417
9;21,69523403
10;23,5065175
11;23,27027644
12;22,67711726
13;22,8885319
14;23,07412289
15;23,2664768
16;22,5775546
17;19,17902738
18;-0,018333333
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;-0,018333333
8;0,084807454
9;22,01501639
10;23,81340742
11;23,53204725
12;22,86261721
13;10,10824848
14;10,10413025
15;5,361476627
16;3,313931316
17;19,60306865
18;-0,018333333
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;-0,018333333
8;0,09056058
9;22,15254009
10;23,96472926
11;23,67281605
12;22,93869121
13;23,37282353
14;23,62255932
15;23,82773338
16;23,16863607
17;19,96996083
18;-0,018333333
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;-0,018333333
8;0,096936747
9;22,01301418
10;23,52070223
11;23,37166935
12;23,03183857
13;22,93221327
14;23,24699882
15;23,51866399
16;22,80720157
17;19,70621516
18;-0,018333333
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;-0,018333333
8;0,102323288
9;21,85273081
10;23,49693173
11;23,72307623
12;23,32482982
13;23,03872916
14;23,23134973
15;23,65126226
16;23,09658168
17;19,77464576
18;-0,018333333
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;-0,018333333
8;-0,018333333
9;0,744761936
10;2,745618047
11;2,400714144
12;4,088698077
13;2,680537567
14;3,936602696
15;4,917161691
16;22,91639593
17;19,72158737
18;-0,018333333
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;-0,018333333
8;0,113139759
9;22,28203569
10;24,03937004
11;23,62495768
12;23,39530572
13;23,31195172
14;23,56237931
15;23,75613623
16;23,19217959
17;20,09842945
18;-0,018333333
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;-0,018333333
8;0,069990772
9;1,759037622
10;2,887358981
11;6,041894708
12;5,693452229
13;10,23837148
14;9,88809323
15;24,29802022
16;23,68942895
17;20,45220565
18;-0,018333333
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;-0,018333333
8;-0,010458595
9;0,411655512
10;0,811249297
11;3,68174298
12;5,71311557
13;3,147429011
14;5,319633913
15;7,470813446
16;23,06789011
17;19,98959328
18;-0,018333333
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;-0,018333333
8;0,129354662
9;22,2056123
10;23,73457731
11;23,7829164
12;23,50187672
13;23,43493371
14;23,72471901
15;24,00009024
16;23,4901159
17;20,46210742
18;-0,018333333
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
23;-0,018333333
0;-0,018333333
1;-0,018333333
2;-0,018333333
3;-0,018333333
4;-0,018333333
5;-0,018333333
6;-0,018333333
7;-0,018333333
8;0,136475289
9;22,65628678
10;24,19914282
11;23,82634326
12;23,39527887
13;23,94118639
14;24,20137543
15;24,23075772
16;23,47348336
17;1,320546905
18;5,132928213
19;-0,018333333
20;-0,018333333
21;-0,018333333
22;-0,018333333
