Hora;G solar
6;-0,039461543
7;-0,039461543
8;-0,039461543
9;5,792165257
10;19,87730528
11;20,59629459
12;19,55819294
13;18,63716053
14;18,69661592
15;19,1625252
16;19,4124483
17;15,67701865
18;1,766798503
19;-0,039461543
20;-0,039461543
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;-0,039461543
7;-0,039461543
8;-0,039461543
9;5,663520628
10;18,8086867
11;18,63163591
12;11,8950244
13;5,236809811
14;5,618534469
15;7,069666935
16;6,243079153
17;8,654179419
18;1,7329405
19;-0,039461543
20;-0,039461543
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;-0,039461543
7;-0,039461543
8;-0,039461543
9;2,386555188
10;17,32624807
11;19,91597759
12;19,17936213
13;17,99209584
14;17,86687121
15;15,38921248
16;14,21273234
17;12,26385828
18;1,678667723
19;-0,039461543
20;-0,039461543
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;-0,039461543
7;-0,039461543
8;-0,039461543
9;2,607092595
10;10,50045347
11;13,40219226
12;15,88905869
13;17,98209891
14;15,1137709
15;11,57827974
16;15,09824937
17;13,32958302
18;1,95758191
19;-0,039461543
20;-0,039461543
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;-0,039461543
7;-0,039461543
8;-0,039461543
9;4,798786687
10;14,5134293
11;12,58928447
12;9,613357987
13;8,226416295
14;9,627301066
15;7,764190092
16;4,358395869
17;2,882534167
18;1,072117505
19;-0,039461543
20;-0,039461543
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;-0,039461543
7;-0,039461543
8;-0,039461543
9;1,971630218
10;2,648921832
11;3,182968045
12;6,825531525
13;11,46883974
14;11,59274898
15;11,59695821
16;12,75554911
17;13,8399523
18;2,025587302
19;-0,039461543
20;-0,039461543
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;-0,039461543
7;-0,039461543
8;0,046948715
9;6,370408398
10;19,61712217
11;20,41398226
12;19,73392834
13;18,97521441
14;19,09964981
15;19,91203143
16;20,23482686
17;17,75716812
18;2,497494739
19;-0,039461543
20;-0,039461543
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;-0,039461543
7;-0,039461543
8;-0,039461543
9;2,268302099
10;4,060329681
11;2,861488009
12;4,463363572
13;6,312794545
14;3,259786515
15;2,965929558
16;2,566263053
17;1,763220658
18;0,638908686
19;-0,039461543
20;-0,039461543
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;-0,039461543
7;-0,039461543
8;0,047506437
9;4,271054321
10;10,82061812
11;15,89353099
12;19,16752367
13;17,60721425
14;18,35172203
15;18,73423592
16;19,20382828
17;18,02603276
18;2,762307998
19;-0,039461543
20;-0,039461543
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;-0,039461543
7;-0,039461543
8;0,109153257
9;6,602705348
10;17,50645579
11;17,98999123
12;17,69402966
13;18,09074969
14;19,29879907
15;20,53262997
16;21,36947775
17;20,09118684
18;3,137192655
19;-0,039461543
20;-0,039461543
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;-0,039461543
7;-0,039461543
8;0,106946043
9;3,128248039
10;4,971628243
11;4,806415918
12;5,067388255
13;5,356772902
14;4,604372817
15;4,350240481
16;7,48296083
17;12,46958445
18;2,988291101
19;-0,039461543
20;-0,039461543
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;-0,039461543
7;-0,039461543
8;0,151190325
9;8,355850156
10;21,86353626
11;21,96561013
12;20,87489308
13;20,12670223
14;20,26350225
15;21,08772234
16;21,75172856
17;21,00748386
18;3,545751162
19;-0,039461543
20;-0,039461543
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;-0,039461543
7;-0,039461543
8;0,144518694
9;8,456345552
10;21,37237159
11;21,78987473
12;20,84016693
13;20,07014069
14;20,26008224
15;21,03931618
16;21,51916854
17;20,30085917
18;3,485243462
19;-0,039461543
20;-0,039461543
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;-0,039461543
7;-0,039461543
8;0,151495494
9;8,302971691
10;21,30186698
11;21,71042549
12;20,68731922
13;19,93860221
14;20,00016222
15;20,17247762
16;20,00936991
17;17,80031274
18;3,160606504
19;-0,039461543
20;-0,039461543
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;-0,039461543
7;-0,039461543
8;0,173383498
9;9,005913307
10;21,73515472
11;21,81249934
12;20,83332692
13;19,97832683
14;19,89572066
15;19,7731268
16;17,52487117
17;15,75541559
18;3,277675748
19;-0,039461543
20;-0,039461543
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;-0,039461543
7;-0,039461543
8;0,236585102
9;4,561228199
10;9,16796871
11;10,52044732
12;14,55052315
13;14,05383386
14;17,78373889
15;16,10609717
16;13,95333847
17;8,738100968
18;2,610512595
19;-0,039461543
20;-0,039461543
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;-0,039461543
7;-0,039461543
8;0,206452269
9;2,916997247
10;4,460732803
11;6,559560727
12;11,00845507
13;10,8414012
14;10,23606113
15;11,17945508
16;12,71424602
17;5,804792951
18;1,364790612
19;-0,039461543
20;-0,039461543
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;-0,039461543
7;-0,039461543
8;-0,039461543
9;0,856052403
10;3,27583421
11;2,857278778
12;9,086414852
13;11,10237354
14;9,503391822
15;6,941022307
16;8,02595166
17;16,35365258
18;3,886961969
19;-0,039461543
20;-0,039461543
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;-0,039461543
7;-0,039461543
8;0,217177915
9;10,23237806
10;22,60330866
11;22,69801636
12;21,75172856
13;21,06825465
14;21,16743465
15;21,87984704
16;22,62067173
17;21,63597471
18;4,972680549
19;-0,039461543
20;-0,039461543
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;-0,039461543
7;-0,039461543
8;0,247581719
9;2,47968443
10;4,573066662
11;6,257022232
12;7,407194667
13;7,239614649
14;5,767962177
15;3,864074273
16;2,265987019
17;1,070170734
18;0,403349584
19;-0,039461543
20;-0,039461543
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;-0,039461543
7;-0,039461543
8;0,33339742
9;3,414212686
10;5,459109835
11;4,071378913
12;1,50064355
13;3,575741935
14;3,816720424
15;1,842117435
16;0,88096579
17;0,614521452
18;0,590528833
19;-0,039461543
20;-0,039461543
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;-0,039461543
7;-0,039461543
8;0,140488352
9;1,487016165
10;2,131370545
11;2,538929358
12;2,659707985
13;2,431278268
14;1,741016961
15;1,145963203
16;1,015161344
17;0,716963619
18;0,376831425
19;-0,039461543
20;-0,039461543
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;-0,039461543
7;-0,039461543
8;0,116232659
9;1,059647656
10;1,532423246
11;1,881052824
12;5,847937572
13;15,71990021
14;18,97126826
15;16,43520643
16;17,70744658
17;18,61848206
18;5,516986767
19;-0,039461543
20;-0,039461543
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;-0,039461543
7;-0,039461543
8;0,426026815
9;11,99367825
10;23,1118364
11;23,24021796
12;22,35075478
13;21,59756547
14;21,52390393
15;22,00138859
16;21,85485474
17;20,29612379
18;5,576968311
19;-0,039461543
20;-0,039461543
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;-0,039461543
7;-0,039461543
8;0,422317432
9;3,699125024
10;3,98956198
11;3,722275797
12;3,960097363
13;6,577186884
14;8,604720954
15;9,808034932
16;9,867490323
17;11,22891355
18;3,904851201
19;-0,039461543
20;-0,039461543
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;-0,039461543
7;-0,039461543
8;0,529863288
9;7,70894393
10;16,90506187
11;20,40056534
12;21,7033224
13;21,39683776
14;21,6051947
15;22,0834686
16;21,7696178
17;19,15778982
18;5,531192921
19;-0,039461543
20;-0,039461543
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;-0,039461543
7;-0,039461543
8;0,561300986
9;12,50010138
10;21,45839777
11;21,00327463
12;20,15616685
13;20,41608687
14;21,3460639
15;22,44519941
16;22,92610408
17;22,0332209
18;6,821585372
19;-0,039461543
20;-0,039461543
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;-0,039461543
7;-0,039461543
8;0,529836982
9;12,28411521
10;24,0683842
11;24,09390267
12;23,20023026
13;22,58515634
14;22,73537329
15;23,34045028
16;24,01261189
17;22,99055793
18;7,554254684
19;-0,039461543
20;-0,039461543
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;-0,039461543
7;-0,039461543
8;0,696864539
9;13,66947843
10;22,84560253
11;22,57989481
12;21,68806394
13;21,49128238
14;22,13476861
15;22,58173635
16;21,33606698
17;17,77610966
18;5,399654445
19;-0,039461543
20;-0,039461543
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;-0,039461543
7;-0,039461543
8;0,391353272
9;2,140551931
10;2,784406462
11;3,108517266
12;3,427366534
13;4,783528224
14;5,453059066
15;5,60801139
16;6,062345287
17;6,953913079
18;3,432364997
19;-0,039461543
20;-0,039461543
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;-0,039461543
7;-0,039461543
8;0,812618398
9;14,16722003
10;23,59300416
11;23,65482723
12;22,96556562
13;22,31839632
14;22,4509871
15;22,96819639
16;23,26547335
17;21,83301934
18;7,658433155
19;-0,039461543
20;-0,039461543
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;-0,039461543
7;-0,039461543
8;0,856920555
9;13,73103844
10;22,88269638
11;23,42963336
12;22,72800714
13;22,18475322
14;22,30313785
15;22,74615944
16;22,84902253
17;21,12297465
18;7,478225442
19;-0,039461543
20;-0,039461543
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;-0,039461543
7;-0,039461543
8;0,841057018
9;8,985919456
10;17,70350042
11;10,03296573
12;10,83613966
13;17,95815891
14;12,26359521
15;5,689565245
16;3,942997359
17;6,080234519
18;4,344978943
19;-0,039461543
20;-0,039461543
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;-0,039461543
7;-0,039461543
8;0,887621636
9;9,12456101
10;15,16112475
11;17,02476188
12;18,18782509
13;19,17331135
14;20,02226068
15;19,58423756
16;13,62001997
17;6,93470846
18;1,799735738
19;-0,039461543
20;-0,039461543
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;-0,039461543
7;-0,039461543
8;1,191133516
9;16,11793563
10;24,77869198
11;24,66741042
12;23,69534109
13;23,13945949
14;23,2899395
15;22,91873793
16;18,41459743
17;10,37759654
18;2,782564924
19;-0,039461543
20;-0,039461543
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;-0,039461543
7;-0,039461543
8;1,012925188
9;9,764364158
10;18,765279
11;22,76746868
12;23,48698414
13;22,977141
14;23,13104103
15;23,63509647
16;23,66140416
17;21,7375224
18;8,712582504
19;0,024873925
20;-0,039461543
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;-0,039461543
7;-0,039461543
8;1,453289701
9;17,38491424
10;25,32562896
11;24,50140887
12;23,66824416
13;23,09736718
14;23,27389181
15;23,82030264
16;24,1654596
17;23,44120875
18;9,884853401
19;0,031348248
20;-0,039461543
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;-0,039461543
7;-0,039461543
8;1,374866459
9;13,88704307
10;21,88353012
11;23,0023964
12;22,93057639
13;22,62277636
14;22,98108716
15;22,82718715
16;19,41613138
17;13,63080612
18;4,266845089
19;0,057798007
20;-0,039461543
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;-0,039461543
7;-0,039461543
8;1,241828445
9;8,37295016
10;11,59827359
11;12,69319987
12;14,25482466
13;18,19650663
14;21,91667781
15;24,4953581
16;24,85182737
17;23,56485492
18;10,20501805
19;0,081632778
20;-0,039461543
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;-0,039461543
7;-0,039461543
8;1,491278011
9;8,018848582
10;12,67899371
11;23,35833952
12;21,23399312
13;23,0981564
14;23,67639954
15;23,76584571
16;22,1302963
17;19,51189139
18;9,7969857
19;0,080811978
20;-0,039461543
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;-0,039461543
7;-0,039461543
8;1,875238824
9;18,68293592
10;25,78127824
11;25,41902127
12;24,67398735
13;24,19755499
14;24,42301194
15;24,87076891
16;25,14279048
17;24,31094115
18;10,88533505
19;0,101550335
20;-0,039461543
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;-0,039461543
7;-0,039461543
8;1,840091742
9;16,67118646
10;25,49110436
11;25,10701201
12;24,20728883
13;24,00735035
14;24,25727346
15;24,07443498
16;23,71980724
17;20,48054074
18;9,397108735
19;0,080009593
20;-0,039461543
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;-0,039461543
7;-0,039461543
8;1,858507128
9;17,19549883
10;18,57375898
11;19,94912529
12;22,07294552
13;19,22618982
14;13,7189369
15;8,308496306
16;9,863281092
17;6,619542271
18;3,757528109
19;-0,039461543
20;-0,039461543
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;-0,039461543
7;-0,039461543
8;0,842083016
9;1,117682432
10;1,860559128
11;3,685445023
12;3,774101956
13;7,372468508
14;8,71205635
15;7,895728569
16;12,30752906
17;18,16178047
18;8,400047083
19;0,164709848
20;-0,039461543
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;-0,039461543
7;-0,039461543
8;0,975042108
9;1,685849725
10;2,695486453
11;2,443274579
12;5,841360647
13;9,131927167
14;13,46348919
15;16,98319573
16;17,57354041
17;18,02445431
18;8,679434808
19;0,157580465
20;-0,039461543
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;-0,039461543
7;-0,039461543
8;2,636820291
9;19,15989443
10;24,95626892
11;24,86445506
12;24,00761343
13;24,00735035
14;24,45431809
15;24,79526582
16;24,7555412
17;22,76062868
18;10,36286422
19;0,164204741
20;-0,039461543
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;-0,039461543
7;-0,039461543
8;2,415177959
9;16,97083111
10;23,32913797
11;24,3401427
12;24,20728883
13;23,95105188
14;24,24464577
15;24,25306423
16;19,83047758
17;16,91874188
18;7,882311642
19;0,134377076
20;-0,039461543
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;-0,039461543
7;-0,039461543
8;1,390124922
9;5,507252919
10;13,91913847
11;18,47747281
12;15,3284417
13;12,25491367
14;18,67188669
15;19,11727596
16;14,87568626
17;16,1400341
18;6,711619204
19;0,202571884
20;-0,039461543
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;-0,039461543
7;-0,039461543
8;2,012144068
9;9,879854942
10;8,126973209
11;7,693685467
12;6,312005316
13;6,177046837
14;5,12473903
15;2,26543456
16;0,937527333
17;0,606497607
18;0,656718998
19;-0,039461543
20;-0,039461543
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;-0,039461543
7;-0,039461543
8;3,464197308
9;16,05111408
10;25,79811516
11;26,01436442
12;24,97468431
13;23,26784104
14;21,86590396
15;24,10731959
16;24,66109658
17;24,01787343
18;11,93816902
19;0,196936777
20;-0,039461543
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;-0,039461543
7;-0,039461543
8;3,108517266
9;16,07926332
10;21,8038178
11;19,7925945
12;20,07803299
13;21,04589311
14;22,10214707
15;23,86318419
16;24,43195655
17;22,66486866
18;10,6793458
19;0,231402485
20;-0,039461543
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;-0,039461543
7;-0,039461543
8;1,474704163
9;3,145611118
10;10,55622579
11;16,48861106
12;18,75028362
13;21,37421314
14;21,03931618
15;22,28972093
16;25,62895668
17;24,04523344
18;11,86266593
19;0,229271564
20;-0,039461543
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;-0,039461543
7;-0,039461543
8;4,798786687
9;22,12898091
10;27,37052611
11;27,00221837
12;26,33663368
13;26,02251981
14;26,19562444
15;26,45764908
16;26,64180295
17;25,23776126
18;13,52005073
19;0,261972031
20;-0,039461543
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;-0,039461543
7;-0,039461543
8;4,972154396
9;21,87353319
10;26,95223376
11;25,65421207
12;25,55319053
13;24,69266582
14;24,27595193
15;24,25411653
16;24,94179968
17;24,45063501
18;13,3080107
19;0,27975603
20;-0,039461543
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;-0,039461543
7;-0,039461543
8;5,327834438
9;22,05426706
10;26,93644913
11;26,75229527
12;25,99173981
13;25,681309
14;25,82863209
15;26,22535214
16;26,05987673
17;24,64005043
18;13,15069069
19;0,307458033
20;-0,039461543
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;-0,039461543
7;-0,039461543
8;2,258857635
9;2,480526276
10;2,477448275
11;2,201322705
12;2,356880107
13;3,843291194
14;3,236109589
15;2,270906558
16;1,370841382
17;0,931976412
18;0,906194869
19;-0,039461543
20;-0,039461543
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;-0,039461543
7;-0,039461543
8;2,058550844
9;11,15393662
10;19,29301137
11;20,1030253
12;18,96153441
13;8,390050161
14;8,979605611
15;12,57534139
16;18,35829896
17;22,49281634
18;11,83188592
19;0,354127885
20;-0,039461543
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;-0,039461543
7;0,054054422
8;5,12710672
9;19,58292217
10;26,41818755
11;26,30243368
12;26,09276135
13;25,73471362
14;26,04540751
15;26,27349522
16;25,99147673
17;22,66460559
18;8,040420891
19;0,386223274
20;-0,039461543
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;-0,039461543
7;-0,039461543
8;0,892699023
9;1,712104806
10;1,850272819
11;2,816238772
12;3,779626571
13;4,674877442
14;3,73411426
15;1,727047576
16;1,541473095
17;1,020764884
18;0,860998251
19;0,213686886
20;-0,039461543
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;-0,039461543
7;-0,039461543
8;1,546787249
9;7,698683929
10;8,729682505
11;5,837677568
12;9,355542576
13;15,11824321
14;20,18852532
15;23,37596566
16;23,81740879
17;22,91479177
18;12,76659834
19;0,483956362
20;-0,039461543
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;-0,039461543
7;0,116335259
8;7,308014656
9;19,86309913
10;24,64820581
11;23,72638417
12;24,68345812
13;25,27590742
14;26,23771675
15;26,7154645
16;26,74966451
17;25,29063972
18;14,95487243
19;0,563958063
20;-0,039461543
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;-0,039461543
7;0,138733632
8;7,847059332
9;22,75431483
10;26,83384913
11;26,78123374
12;26,17457829
13;25,93596749
14;26,06908443
15;26,14353521
16;25,09464739
17;21,9385132
18;10,94373813
19;0,501135287
20;-0,039461543
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;-0,039461543
7;0,220797855
8;6,297273006
9;18,30910357
10;25,15147202
11;26,69704912
12;26,54183371
13;26,29191061
14;26,02541365
15;23,98577804
16;23,55538415
17;16,6548757
18;10,32471807
19;0,514867903
20;-0,039461543
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;-0,039461543
7;-0,039461543
8;1,733940192
9;1,258981064
10;1,76398358
11;2,789931077
12;6,155737605
13;12,38645215
14;15,69411867
15;10,02901957
16;2,582784286
17;1,229621673
18;0,721541156
19;0,179286942
20;-0,039461543
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;-0,039461543
7;0,185874389
8;8,315073228
9;22,03269475
10;27,02852607
11;27,5441569
12;27,03378761
13;26,77334143
14;26,98380299
15;27,04957223
16;25,51872745
17;22,03953475
18;12,11101057
19;0,652194073
20;-0,039461543
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;-0,039461543
7;0,190941252
8;9,838551858
9;23,87739034
10;27,6651723
11;27,81249539
12;27,36789534
13;27,052203
14;27,2416184
15;27,37841842
16;26,96538761
17;25,37613973
18;15,37053401
19;0,7743407
20;-0,039461543
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;-0,039461543
7;0,219850778
8;9,904321097
9;23,55669953
10;27,65727999
11;27,66780306
12;27,10744916
13;26,87594144
14;27,06535685
15;26,83384913
16;25,96122288
17;24,84551352
18;15,00512012
19;0,826824552
20;-0,039461543
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;-0,039461543
7;0,330714036
8;4,024288139
9;8,612350185
10;19,25539136
11;24,13652114
12;25,94096595
13;18,21597432
14;11,791109
15;9,019593308
16;11,61826744
17;8,084617819
18;6,422497635
19;0,406743276
20;-0,039461543
21;-0,039461543
22;-0,039461543
23;-0,039461543
0;-0,039461543
1;-0,039461543
2;-0,039461543
3;-0,039461543
4;-0,039461543
5;-0,039461543
6;-0,039461543
7;0,328398961
8;11,19971201
9;24,29489346
10;27,79934154
11;27,98875694
12;27,66780306
13;27,20215686
14;27,2153107
15;26,86804913
