Hora;G solar
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;-0,016666667
8;0,300701817
9;1,13607323
10;2,114783159
11;21,74297876
12;21,31915292
13;21,09204314
14;21,39526062
15;21,52006351
16;20,76503747
17;17,25530117
18;-0,016666667
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;-0,016666667
8;0,326663043
9;1,323450659
10;2,147091476
11;4,420198753
12;6,963470143
13;21,09095229
14;21,37885942
15;21,53323839
16;20,77302536
17;17,31552052
18;-0,016666667
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;-0,016666667
8;0,208106302
9;1,05045713
10;1,406129978
11;2,071611081
12;3,231096037
13;8,801333833
14;21,29953408
15;21,52379012
16;20,83717081
17;17,21590027
18;-0,016666667
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;-0,016666667
8;14,64214472
9;20,29841088
10;21,37105532
11;21,33029776
12;20,97238399
13;20,97094758
14;21,26443043
15;21,4119764
16;20,70695179
17;17,23517982
18;-0,016666667
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;-0,016666667
8;14,3821234
9;20,31388653
10;21,56978676
11;21,49301994
12;21,15366901
13;9,448888211
14;21,53521061
15;5,391455935
16;2,376677946
17;17,27511186
18;-0,016666667
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;-0,016666667
8;0,131786569
9;0,51913404
10;0,769726047
11;1,07443952
12;1,843740224
13;1,29232622
14;2,524109115
15;2,255337774
16;1,587830048
17;16,91589094
18;-0,016666667
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;-0,016666667
8;0,160889437
9;0,84517072
10;1,289747258
11;4,945950712
12;6,145868304
13;21,0821754
14;21,25225
15;21,46387955
16;20,6924009
17;16,98106465
18;-0,016666667
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;-0,016666667
8;0,181104756
9;0,834149025
10;1,583694503
11;2,368716536
12;5,960188901
13;6,165333946
14;5,281709421
15;3,978822689
16;2,142867211
17;0,647596558
18;-0,016666667
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;-0,016666667
8;13,15326542
9;19,66147326
10;21,35646017
11;21,24272809
12;20,69301995
13;20,58312047
14;20,9400989
15;21,1545776
16;20,36140121
17;16,61197658
18;-0,016666667
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;-0,016666667
8;13,26766139
9;19,6372155
10;20,71311529
11;20,61516169
12;20,36978671
13;20,62194725
14;20,79223479
15;21,04208444
16;20,35414228
17;16,75708989
18;-0,016666667
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;-0,016666667
8;0,312128766
9;1,710094321
10;3,590447433
11;21,07330038
12;20,71525617
13;20,63267215
14;20,98699841
15;21,30423685
16;20,58235607
17;16,80445697
18;-0,016666667
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;-0,016666667
8;0,185482881
9;1,251775996
10;3,692028147
11;6,984514224
12;9,374276766
13;9,698279928
14;8,303038656
15;4,433021922
16;2,381857414
17;17,03243461
18;-0,016666667
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;-0,016666667
8;0,287463209
9;20,07020457
10;21,42366677
11;21,17188548
12;20,85194885
13;20,92657643
14;21,19401352
15;21,35761107
16;20,56816277
17;16,77342893
18;-0,016666667
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;-0,016666667
8;13,64315026
9;20,23596176
10;21,36478308
11;21,26307863
12;21,07234639
13;21,08740594
14;21,47576247
15;21,58410772
16;20,81321858
17;17,03298663
18;-0,016666667
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;-0,016666667
8;13,6075878
9;20,40430466
10;21,40303045
11;21,0276175
12;21,02618775
13;20,91357978
14;21,18383766
15;21,4262699
16;20,71327436
17;16,97400094
18;-0,016666667
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;-0,016666667
8;12,96502656
9;19,65960132
10;20,77360167
11;20,6892179
12;20,44501999
13;20,51613585
14;20,76855173
15;20,90393683
16;20,16144993
17;16,41540067
18;-0,016666667
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;-0,016666667
8;12,69553837
9;19,8620343
10;21,33562678
11;6,607032458
12;8,960890277
13;21,08233881
14;21,35396013
15;21,56394191
16;20,78699527
17;17,04567345
18;-0,016666667
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;-0,016666667
8;0,314978825
9;20,27277477
10;21,72750416
11;21,67696751
12;21,16577521
13;8,397283155
14;8,094570651
15;21,75884991
16;2,801456406
17;17,38888498
18;-0,016666667
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;-0,016666667
8;0,137496636
9;20,63348983
10;3,650691191
11;21,90251754
12;21,40780729
13;21,25604375
14;21,57155568
15;21,85383955
16;21,10282554
17;17,27902597
18;-0,016666667
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;-0,016666667
8;0,038399073
9;1,047602057
10;1,792696005
11;3,859041137
12;21,40081276
13;21,25092452
14;21,44682044
15;21,58701653
16;20,806472
17;17,07140608
18;-0,016666667
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;-0,016666667
8;0,071938978
9;1,717296966
10;21,35098046
11;21,25102977
12;20,84206258
13;20,72436327
14;21,03384907
15;21,23390419
16;20,4780712
17;16,61398722
18;-0,016666667
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;-0,016666667
8;-0,016666667
9;0,870724577
10;1,416947518
11;20,96587043
12;20,61688635
13;20,51688079
14;20,9788303
15;21,22053825
16;20,56534079
17;16,78703672
18;-0,016666667
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;-0,016666667
8;0,117401921
9;19,84885441
10;21,04223771
11;20,90943965
12;20,43278758
13;20,45678039
14;20,82357505
15;21,04093531
16;20,31597133
17;16,64299714
18;-0,016666667
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;-0,016666667
8;0,111138694
9;19,39215048
10;20,68541843
11;20,7938108
12;20,73894432
13;20,58689138
14;20,79859183
15;20,97673341
16;20,23684905
17;16,47418726
18;-0,016666667
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;-0,016666667
8;0,103340271
9;19,50550989
10;20,80959542
11;20,80697083
12;20,50688872
13;20,38605635
14;20,67394162
15;20,89213173
16;20,23281832
17;16,66969139
18;-0,016666667
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;-0,016666667
8;0,099957772
9;19,70883705
10;21,04921251
11;21,06996814
12;20,66278216
13;20,49235812
14;20,75801164
15;20,96246106
16;20,21696017
17;16,55798038
18;-0,016666667
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;-0,016666667
8;0,098649764
9;19,49781789
10;21,00172208
11;21,11746276
12;20,68693502
13;20,53993163
14;20,85239484
15;21,11403463
16;20,35345253
17;16,72304845
18;-0,016666667
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;-0,016666667
8;0,091969531
9;20,17655527
10;21,48265744
11;21,20812358
12;20,55308379
13;20,53356131
14;21,09326082
15;21,31079205
16;20,65986787
17;17,08774606
18;-0,016666667
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;-0,016666667
8;0,087649456
9;20,65991248
10;21,85396309
11;21,20486854
12;20,76806599
13;20,98913405
14;21,25048817
15;21,52397524
16;20,93558936
17;17,39267626
18;-0,016666667
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;-0,016666667
8;0,089697859
9;0,927137651
10;2,026255464
11;3,130102718
12;21,13733655
13;21,015667
14;21,40443466
15;21,62007311
16;20,93985115
17;17,16806366
18;-0,016666667
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;-0,016666667
8;0,083682265
9;0,68325925
10;1,47963753
11;20,9009315
12;20,69046472
13;20,53555347
14;20,89388765
15;21,30742236
16;20,60539747
17;16,88524665
18;-0,016666667
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;-0,016666667
8;0,075906051
9;20,52186789
10;21,58819438
11;21,18239585
12;20,41367702
13;20,18787861
14;20,74059279
15;21,20948674
16;20,67318803
17;17,20426408
18;-0,016666667
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;-0,016666667
8;0,075556614
9;20,02494809
10;21,69215542
11;6,393524705
12;8,534435883
13;20,73274701
14;21,08539585
15;21,42898408
16;20,7893908
17;17,12755115
18;-0,016666667
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;-0,016666667
8;0,070921886
9;1,629017414
10;21,48127575
11;21,13823179
12;20,65562621
13;20,56510127
14;20,82508095
15;21,12787316
16;20,53198467
17;16,96958607
18;-0,016666667
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;-0,016666667
8;-0,009444828
9;0,984357827
10;2,289992853
11;4,130021908
12;8,040479543
13;20,00277309
14;20,49103366
15;20,7600354
16;19,87147795
17;16,38207816
18;-0,016666667
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;-0,016666667
8;0,066608822
9;0,814855575
10;1,835745912
11;2,874137076
12;20,28615529
13;20,1366036
14;20,41721729
15;5,250623369
16;2,797461992
17;0,82719938
18;-0,016666667
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;-0,016666667
8;-0,016666667
9;0,571104476
10;0,92100016
11;20,83462593
12;20,13036999
13;19,71186228
14;20,07841788
15;20,76489689
16;20,24488848
17;16,64201651
18;-0,016666667
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;-0,016666667
8;0,059094539
9;19,26518935
10;20,8306607
11;20,54015251
12;20,22727469
13;20,27572083
14;20,65010976
15;20,92452199
16;20,2400648
17;16,54794808
18;-0,016666667
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;-0,016666667
8;0,062001708
9;19,37204507
10;21,03925467
11;20,72678539
12;20,51342739
13;20,61024031
14;20,88250935
15;21,08627369
16;20,46252822
17;16,97654136
18;-0,016666667
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;-0,016666667
8;0,063522841
9;19,82710436
10;21,43881163
11;21,37887317
12;20,94037458
13;20,66310771
14;20,84318476
15;21,16154155
16;20,70295173
17;17,31807915
18;-0,016666667
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;-0,016666667
8;-0,016666667
9;0,797309388
10;1,38532742
11;21,70767687
12;21,14911713
13;20,86217057
14;20,98224699
15;21,13345934
16;20,6466624
17;17,13131145
18;-0,016666667
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;-0,016666667
8;-0,016666667
9;0,447278763
10;1,135437969
11;3,084844046
12;5,185107466
13;7,367506249
14;7,211821501
15;3,812614646
16;1,768910915
17;17,02269205
18;-0,016666667
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;-0,016666667
8;-0,016666667
9;0,799700216
10;2,788579182
11;21,10284998
12;20,65205989
13;20,51052469
14;20,91600731
15;21,27671552
16;20,75418546
17;17,32718739
18;-0,016666667
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;-0,016666667
8;0,055072079
9;19,73614745
10;21,23750244
11;21,10269315
12;20,7105245
13;20,65458256
14;20,92997604
15;21,21692801
16;20,74156351
17;17,37437946
18;-0,016666667
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;-0,016666667
8;0,053959099
9;1,288130158
10;3,190152153
11;21,05692237
12;20,55607012
13;20,59080922
14;21,0280848
15;21,26362376
16;20,64589251
17;17,16637934
18;-0,016666667
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;-0,016666667
8;-0,016666667
9;0,816229781
10;1,406436485
11;3,477616778
12;7,326434161
13;20,33284191
14;20,65161053
15;20,88707389
16;20,37662312
17;16,9841784
18;-0,016666667
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;-0,016666667
8;0,050729677
9;19,65444535
10;21,13541397
11;20,79401092
12;20,51320142
13;20,60981312
14;20,85109274
15;21,15495662
16;20,61045544
17;17,34075733
18;-0,016666667
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;-0,016666667
8;-0,016666667
9;0,893586935
10;1,735581511
11;20,44936889
12;20,51855249
13;20,29050913
14;20,59000373
15;20,98481569
16;20,4215662
17;17,06993046
18;-0,016666667
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;-0,016666667
8;-0,016666667
9;1,185561925
10;20,82322244
11;21,02900083
12;20,51928035
13;6,820935007
14;5,65784013
15;2,251642816
16;1,974988954
17;16,8716532
18;-0,016666667
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;-0,016666667
8;-0,016666667
9;1,176026306
10;3,398510638
11;5,407309698
12;5,676137091
13;4,451285628
14;4,582424955
15;3,535492466
16;0,511862377
17;16,45083711
18;-0,016666667
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;-0,016666667
8;-0,016666667
9;0,966928641
10;3,478242991
11;20,82600744
12;20,53779819
13;20,30765609
14;20,56180259
15;5,040139277
16;20,18709952
17;16,9273759
18;-0,016666667
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;-0,016666667
8;0,057015976
9;19,21490883
10;20,80715509
11;20,46507318
12;19,98137299
13;20,10164065
14;20,51176552
15;20,7519756
16;20,26825034
17;17,18145495
18;-0,016666667
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;-0,016666667
8;-0,016666667
9;1,242790561
10;1,661831927
11;3,853521672
12;3,929556207
13;5,988676641
14;7,758196305
15;0,999366768
16;2,892590091
17;17,26569038
18;-0,016666667
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;-0,016666667
8;0,002248125
9;1,887248147
10;3,93236169
11;20,88302828
12;20,4234088
13;20,28511728
14;20,54444532
15;20,94901183
16;20,4412553
17;17,30474391
18;-0,016666667
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;-0,016666667
8;-0,016666667
9;0,771919027
10;3,142545271
11;4,692817111
12;6,883786791
13;4,526896381
14;3,767220211
15;3,87666112
16;2,53064908
17;17,34986682
18;-0,016666667
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;-0,016666667
8;-0,016666667
9;1,521618287
10;1,893594807
11;1,366579611
12;1,91332328
13;1,402463065
14;1,239089452
15;1,934889421
16;1,110315688
17;0,373431019
18;-0,016666667
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;-0,016666667
8;-0,016666667
9;0,530393694
10;20,88398744
11;20,85742918
12;20,55456654
13;20,65537568
14;20,87350351
15;21,10297772
16;20,53802205
17;17,43195679
18;-0,016666667
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;-0,016666667
8;0,06874947
9;19,72294002
10;21,36956137
11;21,15479676
12;20,61556115
13;20,80775627
14;20,97647535
15;21,15134254
16;20,52504964
17;17,43547944
18;-0,016666667
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;-0,016666667
8;0,077097685
9;20,01365127
10;21,6485522
11;21,39277023
12;20,78419746
13;9,189316801
14;9,185572958
15;4,874069661
16;3,012664832
17;17,8209715
18;-0,016666667
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;-0,016666667
8;0,0823278
9;20,13867281
10;21,7861175
11;21,52074186
12;20,85335564
13;21,24802139
14;21,47505393
15;21,6615758
16;21,06239643
17;18,15450985
18;-0,016666667
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;-0,016666667
8;0,088124316
9;20,01183107
10;21,38245657
11;21,24697214
12;20,93803507
13;20,84746661
14;21,13363529
15;21,38060363
16;20,73381961
17;17,91474106
18;-0,016666667
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;-0,016666667
8;0,093021171
9;19,86611892
10;21,36084703
11;21,56643293
12;21,20439075
13;20,94429923
14;21,11940885
15;21,50114751
16;20,99689244
17;17,97695069
18;-0,016666667
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;-0,016666667
8;-0,016666667
9;0,677056305
10;2,496016406
11;2,182467403
12;3,716998252
13;2,436852334
14;3,578729723
15;4,470146991
16;20,83308721
17;17,92871579
18;-0,016666667
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;-0,016666667
8;0,102854326
9;20,25639608
10;21,85397277
11;21,47723425
12;21,26845974
13;21,19268338
14;21,42034483
15;21,59648748
16;21,08379962
17;18,2712995
18;-0,016666667
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;-0,016666667
8;0,063627974
9;1,599125111
10;2,624871801
11;5,492631553
12;5,175865663
13;9,307610437
14;8,989175663
15;22,08910929
16;21,5358445
17;18,59291423
18;-0,016666667
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;-0,016666667
8;-0,009507814
9;0,374232283
10;0,737499361
11;3,347039073
12;5,193741427
13;2,861299101
14;4,83603083
15;6,791648588
16;20,9708092
17;18,17235753
18;-0,016666667
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;-0,016666667
8;0,117595148
9;20,18692028
10;21,57688846
11;21,62083309
12;21,36534247
13;21,30448519
14;21,56792637
15;21,81826385
16;21,35465082
17;18,60191584
18;-0,016666667
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
23;-0,016666667
0;-0,016666667
1;-0,016666667
2;-0,016666667
3;-0,016666667
4;-0,016666667
5;-0,016666667
6;-0,016666667
7;-0,016666667
8;0,124068445
9;20,59662434
10;21,99922075
11;21,66031205
12;21,26843534
13;21,7647149
14;22,00125039
15;22,02796157
16;21,33953032
17;1,200497187
18;4,666298376
19;-0,016666667
20;-0,016666667
21;-0,016666667
22;-0,016666667
